,time_stats.all_reduce.min,time_stats.all_reduce.max,time_stats.all_reduce.mean,time_stats.all_reduce.median,time_stats.all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
3903,1.6868849999999997,1.691941,1.6886236666666665,1.6870450000000001,0.00234661818131729,0,4,24117248,all_reduce,4,4
3904,1.6852520000000004,1.692549,1.6892530000000001,1.6899580000000005,0.0030204106784783385,0,4,24248320,all_reduce,4,4
3905,1.7071390000000002,1.7156520000000002,1.7112146666666668,1.7108529999999993,0.0034848141350086017,0,4,24379392,all_reduce,4,4
3906,1.7053160000000007,1.7197829999999994,1.713061,1.714084,0.005950261562877736,0,4,24510464,all_reduce,4,4
3907,1.7118430000000004,1.7141499999999996,1.7131136666666666,1.713348,0.0009562936555028101,0,4,24641536,all_reduce,4,4
3908,1.7363889999999993,1.7383730000000015,1.737210666666667,1.73687,0.000845026363823712,0,4,24772608,all_reduce,4,4
3909,1.7406430000000002,1.746884,1.743226,1.7421509999999998,0.0026588517571814333,0,4,24903680,all_reduce,4,4
3910,1.7383739999999999,1.7469779999999993,1.741519333333333,1.7392060000000003,0.0038747763232930927,0,4,25034752,all_reduce,4,4
3911,1.7637170000000002,1.7691869999999998,1.7657209999999999,1.764259,0.0024608004117900365,0,4,25165824,all_reduce,4,4
3912,1.7680369999999994,1.7734760000000005,1.770501,1.7699899999999997,0.00224966975354207,0,4,25296896,all_reduce,4,4
3913,1.7681949999999997,1.778374,1.7748959999999994,1.778118999999999,0.004739466003675789,0,4,25427968,all_reduce,4,4
3914,1.788324,1.8005149999999994,1.7941799999999999,1.793701,0.004988466765115723,0,4,25559040,all_reduce,4,4
3915,1.7917129999999997,1.8006750000000002,1.7971976666666665,1.799205,0.0039244024031977074,0,4,25690112,all_reduce,4,4
3916,1.7988540000000013,1.8028869999999988,1.8012003333333337,1.8018600000000007,0.0017112650940807384,0,4,25821184,all_reduce,4,4
3917,1.815975,1.8250299999999997,1.8219796666666666,1.8249340000000003,0.0042461213935648685,0,4,25952256,all_reduce,4,4
3918,1.8225329999999995,1.828678,1.8256269999999999,1.8256700000000001,0.00250886999796078,0,4,26083328,all_reduce,4,4
3919,1.8223410000000004,1.8323889999999996,1.8285389999999995,1.8308869999999988,0.004425336446719278,0,4,26214400,all_reduce,4,4
3920,1.8532870000000004,1.8625969999999998,1.8581493333333334,1.8585640000000003,0.003812084848070325,0,4,26345472,all_reduce,4,4
3921,1.8526100000000005,1.8576019999999995,1.855021,1.8548510000000007,0.0020415175727870323,0,4,26476544,all_reduce,4,4
3922,1.8458919999999999,1.8583730000000014,1.8508523333333329,1.8482919999999976,0.005407422080397186,0,4,26607616,all_reduce,4,4
3923,1.8721970000000001,1.8754310000000005,1.874010666666667,1.8744040000000004,0.0013492522208823723,0,4,26738688,all_reduce,4,4
3924,1.885987,1.8917690000000003,1.8891736666666665,1.8897649999999995,0.002397239708961598,0,4,26869760,all_reduce,4,4
3925,1.88871,1.8937650000000013,1.8908436666666673,1.8900560000000006,0.002137532897733002,0,4,27000832,all_reduce,4,4
3926,1.9068210000000019,1.9118770000000005,1.9088370000000001,1.9078129999999984,0.002187421008097485,0,4,27131904,all_reduce,4,4
3927,1.9081340000000018,1.9143419999999989,1.9108540000000007,1.9100860000000013,0.0025919341555410286,0,4,27262976,all_reduce,4,4
3928,1.9085180000000002,1.9191399999999994,1.9155989999999996,1.9191389999999993,0.005007023134224842,0,4,27394048,all_reduce,4,4
3929,1.9317179999999998,1.936263000000001,1.9334033333333334,1.9322289999999993,0.002032822394822393,0,4,27525120,all_reduce,4,4
3930,1.9353640000000014,1.9378920000000017,1.9367933333333343,1.9371239999999998,0.0010582064490867404,0,4,27656192,all_reduce,4,4
3931,1.9388870000000002,1.9455420000000003,1.942566,1.9432689999999995,0.0027619936036613942,0,4,27787264,all_reduce,4,4
3932,1.9581800000000003,1.9606110000000008,1.9597900000000001,1.9605789999999998,0.0011385168714897187,0,4,27918336,all_reduce,4,4
3933,1.9629490000000005,1.9713019999999997,1.9682503333333334,1.9705000000000001,0.003762880309313597,0,4,28049408,all_reduce,4,4
3934,1.9664040000000005,1.980965,1.9734340000000001,1.972933,0.005955050013783664,0,4,28180480,all_reduce,4,4
3935,1.9798729999999995,2.0050629999999985,1.9896466666666663,1.9840040000000008,0.011030678139724987,0,4,28311552,all_reduce,4,4
3936,1.9791749999999992,2.0073639999999977,1.9917699999999987,1.988770999999999,0.011701863982573515,0,4,28442624,all_reduce,4,4
3937,1.9883889999999993,1.9996870000000004,1.9949066666666664,1.9966440000000003,0.004773185263067039,0,4,28573696,all_reduce,4,4
3938,2.012838,2.027206,2.018641333333333,2.0158799999999992,0.0061821558986778795,0,4,28704768,all_reduce,4,4
3939,2.014503,2.0346610000000003,2.023899,2.0225330000000006,0.008285960334606275,0,4,28835840,all_reduce,4,4
3940,2.0214119999999993,2.032806,2.027515,2.0283270000000013,0.004686883612807459,0,4,28966912,all_reduce,4,4
3941,2.041219,2.0588859999999984,2.049455999999999,2.048262999999999,0.00726168754491623,0,4,29097984,all_reduce,4,4
3942,2.028325999999999,2.0551749999999993,2.0453499999999996,2.052549000000001,0.012085429271096577,0,4,29229056,all_reduce,4,4
3943,2.0446460000000006,2.061924999999999,2.055739666666667,2.060648000000001,0.00786171153262551,0,4,29360128,all_reduce,4,4
3944,2.065030999999999,2.070148000000001,2.0681973333333334,2.0694130000000004,0.0022589534941854614,0,4,29491200,all_reduce,4,4
3945,2.081831,2.1050619999999998,2.089958333333333,2.082982,0.010690237301180577,0,4,29622272,all_reduce,4,4
3946,2.079683000000001,2.098501,2.0867130000000005,2.081955,0.008386823156992388,0,4,29753344,all_reduce,4,4
3947,2.096197,2.11191,2.102161,2.0983760000000005,0.006950743893042301,0,4,29884416,all_reduce,4,4
3948,2.1022480000000017,2.107366,2.1048383333333334,2.104900999999998,0.0020898845794809677,0,4,30015488,all_reduce,4,4
3949,2.1031119999999994,2.1122299999999994,2.1080279999999996,2.1087420000000003,0.003756490205852664,0,4,30146560,all_reduce,4,4
3950,2.11783,2.1317520000000005,2.123836666666667,2.121928,0.005841676547780719,0,4,30277632,all_reduce,4,4
3951,2.139875,2.1470769999999995,2.143066,2.142246000000001,0.0029968317714988177,0,4,30408704,all_reduce,4,4
3952,2.135974,2.1419860000000006,2.1391943333333336,2.139623,0.0024730348876545517,0,4,30539776,all_reduce,4,4
3953,2.1474300000000004,2.169092999999999,2.155237666666666,2.1491899999999986,0.009823512485641187,0,4,30670848,all_reduce,4,4
3954,2.16618,2.172199,2.169083333333333,2.1688709999999993,0.0024618291754076984,0,4,30801920,all_reduce,4,4
3955,2.1654129999999996,2.190152000000002,2.174342333333334,2.1674619999999996,0.011210375263816201,0,4,30932992,all_reduce,4,4
3956,2.1762299999999994,2.2032070000000004,2.1883373333333336,2.185575000000001,0.01118518354292388,0,4,31064064,all_reduce,4,4
3957,2.1811249999999998,2.195556999999999,2.187919333333333,2.187076,0.005921940241358301,0,4,31195136,all_reduce,4,4
3958,2.1966769999999998,2.203911,2.199814,2.1988539999999994,0.0030302793050588587,0,4,31326208,all_reduce,4,4
3959,2.205029999999999,2.2225019999999995,2.2145133333333336,2.2160080000000018,0.007210789015234617,0,4,31457280,all_reduce,4,4
3960,2.221029999999999,2.233575000000001,2.2266836666666667,2.225446,0.0051957110731414,0,4,31588352,all_reduce,4,4
3961,2.219751,2.2247420000000004,2.2222150000000003,2.222152000000001,0.0020380541373249458,0,4,31719424,all_reduce,4,4
3962,2.2393330000000007,2.254728000000001,2.247429666666667,2.2482279999999992,0.0063102830540493786,0,4,31850496,all_reduce,4,4
3963,2.2350780000000015,2.254725999999999,2.2431419999999993,2.2396219999999976,0.008398562416667275,0,4,31981568,all_reduce,4,4
3964,2.2494779999999994,2.254374,2.251771666666667,2.2514630000000015,0.0020106649535802596,0,4,32112640,all_reduce,4,4
3965,2.257029999999999,2.2857340000000006,2.2667576666666664,2.2575089999999984,0.013419718832955457,0,4,32243712,all_reduce,4,4
3966,2.269702000000001,2.2809,2.274384333333334,2.272551,0.004751816097264162,0,4,32374784,all_reduce,4,4
3967,2.278857,2.2835900000000002,2.281403666666667,2.2817640000000003,0.0019489659366502005,0,4,32505856,all_reduce,4,4
3968,2.313028999999999,2.3172539999999993,2.3147263333333328,2.3138959999999997,0.0018220403093480242,0,4,32636928,all_reduce,4,4
3969,2.3014140000000007,2.3148239999999998,2.308487333333334,2.3092240000000004,0.0054993353133705744,0,4,32768000,all_reduce,4,4
3970,2.3032379999999995,2.3166140000000013,2.309286333333334,2.3080070000000017,0.0055351521709491045,0,4,32899072,all_reduce,4,4
3971,2.3243910000000008,2.34276,2.3317713333333336,2.3281630000000004,0.0079212832434031,0,4,33030144,all_reduce,4,4
3972,2.3227890000000007,2.32884,2.3262996666666664,2.3272699999999986,0.002563826610534825,0,4,33161216,all_reduce,4,4
3973,2.337991000000002,2.341029999999999,2.339727666666667,2.3401620000000003,0.0012781143228284611,0,4,33292288,all_reduce,4,4
3974,2.355142,2.363942,2.358705,2.357031,0.003782565883982413,0,4,33423360,all_reduce,4,4
3975,2.3613819999999976,2.376039000000001,2.369564,2.3712710000000006,0.006104222527618405,0,4,33554432,all_reduce,4,4
3976,2.3628230000000006,2.3714630000000008,2.3666093333333333,2.3655419999999996,0.0036071041324341573,0,4,33685504,all_reduce,4,4
3977,2.3769350000000014,2.3828860000000005,2.3795473333333343,2.378821,0.0024831794583197284,0,4,33816576,all_reduce,4,4
3978,2.391144,2.393476999999999,2.3925389999999997,2.392996,0.0010057696886792277,0,4,33947648,all_reduce,4,4
3979,2.405606,2.412745,2.4094476666666664,2.4099919999999986,0.002939790733292934,0,4,34078720,all_reduce,4,4
3980,2.401350000000002,2.4087749999999977,2.4062463333333337,2.4086140000000005,0.0034628543460867955,0,4,34209792,all_reduce,4,4
3981,2.411718000000001,2.420361,2.4151010000000013,2.413224000000002,0.003769854904369184,0,4,34340864,all_reduce,4,4
3982,2.422406,2.4362299999999997,2.4310883333333337,2.434629000000001,0.006174030792134359,0,4,34471936,all_reduce,4,4
3983,2.4270789999999978,2.431558999999999,2.429169333333333,2.4288700000000008,0.0018411591155819418,0,4,34603008,all_reduce,4,4
3984,2.4214469999999997,2.4417350000000004,2.432124333333334,2.4331910000000025,0.008316813064844154,0,4,34734080,all_reduce,4,4
3985,2.4285499999999995,2.4607099999999993,2.445616666666666,2.4475900000000004,0.013203204998113931,0,4,34865152,all_reduce,4,4
3986,2.444327999999998,2.4632379999999996,2.453478999999999,2.452870999999999,0.007731936928524287,0,4,34996224,all_reduce,4,4
3987,2.4531579999999993,2.4629180000000015,2.458907666666667,2.4606470000000007,0.004170000826006685,0,4,35127296,all_reduce,4,4
3988,2.469192,2.4766140000000014,2.474129666666667,2.4765829999999998,0.00349148052009803,0,4,35258368,all_reduce,4,4
3989,2.4720689999999994,2.4809659999999996,2.476721,2.477128000000001,0.003643568671874802,0,4,35389440,all_reduce,4,4
3990,2.472071,2.486503000000001,2.481649666666667,2.4863750000000002,0.006773341732278438,0,4,35520512,all_reduce,4,4
3991,2.493415,2.5079100000000003,2.499111333333333,2.496008999999998,0.006311080749144891,0,4,35651584,all_reduce,4,4
3992,2.4986919999999992,2.5080390000000006,2.501915666666667,2.4990160000000006,0.004331870445380195,0,4,35782656,all_reduce,4,4
3993,2.4973510000000005,2.5052570000000016,2.501789000000001,2.5027590000000006,0.0032996852375142102,0,4,35913728,all_reduce,4,4
3994,2.5152700000000006,2.527111,2.5199860000000007,2.517577000000001,0.00512541256875942,0,4,36044800,all_reduce,4,4
3995,2.511656,2.5282009999999975,2.5192503333333325,2.517894,0.0068222179352129325,0,4,36175872,all_reduce,4,4
3996,2.518406000000001,2.5304729999999998,2.5244123333333337,2.5243580000000003,0.004926481931583335,0,4,36306944,all_reduce,4,4
3997,2.5340209999999996,2.5514629999999996,2.5433766666666657,2.544645999999999,0.007177011742748834,0,4,36438016,all_reduce,4,4
3998,2.5354310000000004,2.5535119999999987,2.545127,2.546438,0.007439519742563357,0,4,36569088,all_reduce,4,4
3999,2.543494999999999,2.5541219999999996,2.550183666666666,2.552933999999999,0.004754403736420568,0,4,36700160,all_reduce,4,4
4000,2.5488060000000003,2.575911,2.564753,2.5695419999999993,0.011572125906677416,0,4,36831232,all_reduce,4,4
4001,2.5788860000000025,2.5812880000000002,2.5800596666666675,2.5800050000000003,0.0009813739801355856,0,4,36962304,all_reduce,4,4
4002,2.556263000000001,2.591560999999998,2.5745996666666664,2.5759750000000006,0.014443126562100537,0,4,37093376,all_reduce,4,4
4003,2.5934799999999996,2.598918999999998,2.595815333333333,2.5950470000000005,0.002285961844727999,0,4,37224448,all_reduce,4,4
4004,2.585544,2.607815000000002,2.598087333333334,2.6009029999999997,0.009307536169984455,0,4,37355520,all_reduce,4,4
4005,2.5974799999999996,2.603304,2.600999,2.602213,0.002527856931605839,0,4,37486592,all_reduce,4,4
4006,2.6037809999999992,2.614089,2.607527333333333,2.6047119999999997,0.004655340469706901,0,4,37617664,all_reduce,4,4
4007,2.6183430000000003,2.6279410000000025,2.621990333333335,2.6196870000000017,0.004243379889768958,0,4,37748736,all_reduce,4,4
4008,2.6164240000000007,2.6338319999999986,2.625810333333334,2.627175000000003,0.007171998900042638,0,4,37879808,all_reduce,4,4
4009,2.646602000000001,2.6568059999999996,2.6517620000000006,2.651878000000001,0.004166573012280209,0,4,38010880,all_reduce,4,4
4010,2.6324539999999996,2.6523590000000006,2.6419583333333336,2.6410620000000016,0.00815086156318629,0,4,38141952,all_reduce,4,4
4011,2.6471750000000003,2.655623,2.651313666666667,2.6511430000000002,0.003450992256663917,0,4,38273024,all_reduce,4,4
4012,2.6571259999999994,2.6759439999999994,2.6674313333333326,2.6692239999999985,0.007786292285520397,0,4,38404096,all_reduce,4,4
4013,2.6574809999999998,2.682661,2.6707376666666662,2.672071,0.010322836604129568,0,4,38535168,all_reduce,4,4
4014,2.654245000000001,2.689286,2.6687206666666667,2.6626309999999993,0.014939454482082596,0,4,38666240,all_reduce,4,4
4015,2.697765,2.702473999999999,2.7000926666666665,2.7000390000000007,0.001922815701574361,0,4,38797312,all_reduce,4,4
4016,2.6961989999999987,2.7086810000000003,2.701587,2.6998810000000013,0.005236596095429885,0,4,38928384,all_reduce,4,4
4017,2.698982,2.713225000000002,2.7039546666666667,2.6996569999999993,0.0065609052390330465,0,4,39059456,all_reduce,4,4
4018,2.7152069999999995,2.718282000000003,2.7162650000000013,2.7153060000000004,0.0014268069245711142,0,4,39190528,all_reduce,4,4
4019,2.71799,2.7324230000000025,2.725735333333333,2.726792999999998,0.005939521099288988,0,4,39321600,all_reduce,4,4
4020,2.70999,2.738282000000001,2.7249576666666666,2.7266009999999987,0.011608466000678094,0,4,39452672,all_reduce,4,4
4021,2.742118999999999,2.749737,2.7458433333333327,2.7456739999999993,0.003112339563023083,0,4,39583744,all_reduce,4,4
4022,2.7328369999999995,2.770472,2.7531373333333335,2.756103000000001,0.015506873536883414,0,4,39714816,all_reduce,4,4
4023,2.7411900000000022,2.7495440000000015,2.745788333333335,2.746631,0.003462166405911063,0,4,39845888,all_reduce,4,4
4024,2.759912,2.7768099999999976,2.7694703333333326,2.7716890000000003,0.007074718478889781,0,4,39976960,all_reduce,4,4
4025,2.7729050000000006,2.7754310000000006,2.7745470000000005,2.7753050000000004,0.0011622082429581554,0,4,40108032,all_reduce,4,4
4026,2.765384,2.79191,2.7764016666666667,2.7719110000000002,0.011285144640435743,0,4,40239104,all_reduce,4,4
4027,2.7953060000000005,2.800809,2.7976189999999996,2.7967419999999983,0.00233060778911148,0,4,40370176,all_reduce,4,4
4028,2.788486999999999,2.8096419999999998,2.796797666666666,2.7922639999999994,0.009212278268099254,0,4,40501248,all_reduce,4,4
4029,2.790691999999999,2.806823,2.800667666666667,2.8044880000000014,0.007117981939349033,0,4,40632320,all_reduce,4,4
4030,2.812839,2.8221510000000003,2.8174259999999998,2.8172880000000005,0.0038028602393463404,0,4,40763392,all_reduce,4,4
4031,2.8331910000000025,2.837288,2.8358146666666677,2.836965,0.0018598928881931422,0,4,40894464,all_reduce,4,4
4032,2.830506000000001,2.833511,2.8319340000000004,2.831785,0.0012313020208972942,0,4,41025536,all_reduce,4,4
4033,2.8383110000000014,2.860679,2.847857666666668,2.8445830000000023,0.009420701931856078,0,4,41156608,all_reduce,4,4
4034,2.857543999999998,2.8603940000000003,2.858877666666666,2.858695,0.0011706551821768817,0,4,41287680,all_reduce,4,4
4035,2.8497990000000004,2.8566160000000003,2.853404666666668,2.8537990000000026,0.0027969622013098105,0,4,41418752,all_reduce,4,4
4036,2.8722980000000007,2.8978630000000005,2.8835710000000017,2.8805520000000033,0.010652951922667245,0,4,41549824,all_reduce,4,4
4037,2.8795910000000005,2.8859940000000024,2.883102000000001,2.8837210000000013,0.0026504053777999226,0,4,41680896,all_reduce,4,4
4038,2.8793689999999987,2.8894169999999995,2.8840623333333326,2.883401,0.004128647666677012,0,4,41811968,all_reduce,4,4
4039,2.8873040000000003,2.916040000000001,2.898152,2.8911119999999992,0.012743903745190514,0,4,41943040,all_reduce,4,4
4040,2.8991439999999984,2.912456000000002,2.9038486666666667,2.899946,0.006095104119064628,0,4,42074112,all_reduce,4,4
4041,2.897385000000002,2.925159,2.9111866666666675,2.9110159999999996,0.01133933020753584,0,4,42205184,all_reduce,4,4
4042,2.9098650000000017,2.937511999999999,2.9269103333333333,2.9333539999999996,0.012171819429411286,0,4,42336256,all_reduce,4,4
4043,2.924517,2.9345049999999993,2.928391999999999,2.9261539999999986,0.004373901309662372,0,4,42467328,all_reduce,4,4
4044,2.9139280000000007,2.936616,2.923411,2.9196890000000004,0.009628994374630198,0,4,42598400,all_reduce,4,4
4045,2.953767,2.9759760000000006,2.96292,2.959017,0.00947751644683383,0,4,42729472,all_reduce,4,4
4046,2.9444249999999994,2.964584999999999,2.954045666666666,2.9531270000000003,0.008255881189928779,0,4,42860544,all_reduce,4,4
4047,2.960165000000001,2.9737060000000004,2.967527666666667,2.9687119999999996,0.00559116292812919,0,4,42991616,all_reduce,4,4
4048,2.9682009999999974,2.9957520000000004,2.980584333333333,2.9777999999999993,0.011418662628445106,0,4,43122688,all_reduce,4,4
4049,2.9791769999999995,2.986278999999999,2.983688333333332,2.9856089999999984,0.0032016996874919745,0,4,43253760,all_reduce,4,4
4050,2.9812249999999985,2.9980230000000003,2.987634666666666,2.983656,0.007412401425239873,0,4,43384832,all_reduce,4,4
4051,3.007049000000003,3.0152390000000016,3.010365333333335,3.008808,0.0035202263500453907,0,4,43515904,all_reduce,4,4
4052,3.008874,3.030695,3.0199230000000004,3.020200000000001,0.008910538966115768,0,4,43646976,all_reduce,4,4
4053,3.0104709999999977,3.0324869999999993,3.0205513333333323,3.018696,0.009083235852688488,0,4,43778048,all_reduce,4,4
4054,3.0235289999999986,3.0492259999999987,3.037513666666666,3.0397860000000003,0.010613091800015621,0,4,43909120,all_reduce,4,4
4055,3.035752999999997,3.045352999999999,3.0396146666666657,3.0377380000000014,0.004137745628828735,0,4,44040192,all_reduce,4,4
4056,3.0336399999999997,3.0519130000000003,3.045064666666667,3.0496410000000016,0.008131533366401305,0,4,44171264,all_reduce,4,4
4057,3.050282,3.0708580000000003,3.0613753333333342,3.062986000000001,0.008476973883540278,0,4,44302336,all_reduce,4,4
4058,3.0676890000000023,3.081001,3.075923000000001,3.0790790000000006,0.005874951801219769,0,4,44433408,all_reduce,4,4
4059,3.0700239999999996,3.0792070000000002,3.073468666666667,3.0711749999999998,0.00408473192374861,0,4,44564480,all_reduce,4,4
4060,3.0658679999999996,3.096329000000005,3.079604333333336,3.076616000000002,0.012613900595068938,0,4,44695552,all_reduce,4,4
4061,3.089577000000001,3.095209000000001,3.091785000000001,3.090569,0.002454770593490834,0,4,44826624,all_reduce,4,4
4062,3.0890970000000006,3.1054490000000006,3.0956570000000005,3.0924249999999995,0.007056030234251307,0,4,44957696,all_reduce,4,4
4063,3.1136090000000003,3.1178969999999993,3.1163083333333326,3.117418999999998,0.0019186664350236105,0,4,45088768,all_reduce,4,4
4064,3.0994970000000013,3.1316509999999997,3.113873333333334,3.1104720000000015,0.013345329528423176,0,4,45219840,all_reduce,4,4
4065,3.1074340000000014,3.1386630000000006,3.121001,3.1169059999999993,0.013073876726765627,0,4,45350912,all_reduce,4,4
4066,3.126794,3.1572569999999978,3.144169999999999,3.148459,0.012800917493158393,0,4,45481984,all_reduce,4,4
4067,3.1297989999999993,3.1390469999999997,3.134045,3.1332890000000004,0.003813137640666454,0,4,45613056,all_reduce,4,4
4068,3.141098,3.1566489999999994,3.1492566666666657,3.1500229999999974,0.006371752785188029,0,4,45744128,all_reduce,4,4
4069,3.158442,3.1866980000000003,3.175006666666666,3.1798799999999976,0.012039169886480962,0,4,45875200,all_reduce,4,4
4070,3.1579310000000005,3.1645860000000003,3.1614503333333333,3.161834,0.002730403673858821,0,4,46006272,all_reduce,4,4
4071,3.155815999999999,3.165735999999999,3.1622483333333338,3.165193000000003,0.004553745442552112,0,4,46137344,all_reduce,4,4
4072,3.183561999999998,3.187593000000001,3.185790666666666,3.1862170000000005,0.0016730332400244016,0,4,46268416,all_reduce,4,4
4073,3.173386,3.192584000000001,3.181673,3.1790489999999996,0.008054184543867587,0,4,46399488,all_reduce,4,4
4074,3.191786,3.2027920000000005,3.195646666666667,3.192362000000001,0.005057982821463755,0,4,46530560,all_reduce,4,4
4075,3.212106,3.2170019999999995,3.213823666666667,3.212363000000001,0.002249868786296967,0,4,46661632,all_reduce,4,4
4076,3.2140250000000004,3.2449359999999996,3.2284996666666665,3.226538,0.012695368770627114,0,4,46792704,all_reduce,4,4
4077,3.1983480000000006,3.2063780000000004,3.201077000000001,3.1985050000000013,0.003748921000323258,0,4,46923776,all_reduce,4,4
4078,3.2333520000000027,3.2481659999999994,3.239303000000001,3.236391,0.006388711763727216,0,4,47054848,all_reduce,4,4
4079,3.235818000000001,3.255724000000002,3.2466139999999992,3.2482999999999955,0.008213572345007206,0,4,47185920,all_reduce,4,4
4080,3.243307999999997,3.254154,3.250164999999999,3.2530329999999994,0.004870181173907077,0,4,47316992,all_reduce,4,4
4081,3.243560999999998,3.2812910000000013,3.2623026666666672,3.2620560000000025,0.015404195496322774,0,4,47448064,all_reduce,4,4
4082,3.2651950000000007,3.2755639999999997,3.2688536666666668,3.265802,0.004751388732663957,0,4,47579136,all_reduce,4,4
4083,3.2535470000000006,3.303082000000002,3.2790503333333345,3.280522000000001,0.020249335928755264,0,4,47710208,all_reduce,4,4
4084,3.2960109999999987,3.300904999999999,3.2983666666666647,3.2981839999999973,0.0020021379128877925,0,4,47841280,all_reduce,4,4
4085,3.2874640000000035,3.3092270000000026,3.297983000000002,3.2972580000000016,0.00889948541583505,0,4,47972352,all_reduce,4,4
4086,3.292777000000002,3.303946,3.299604000000001,3.302089,0.0048865842876176,0,4,48103424,all_reduce,4,4
4087,3.3220570000000005,3.326856,3.3247986666666667,3.325483,0.002018057536895609,0,4,48234496,all_reduce,4,4
4088,3.3080099999999995,3.320683000000001,3.3124373333333335,3.3086190000000006,0.005835865221961116,0,4,48365568,all_reduce,4,4
4089,3.3136090000000005,3.355658,3.3321166666666664,3.3270829999999987,0.017531551563458987,0,4,48496640,all_reduce,4,4
4090,3.3344090000000035,3.356299000000001,3.3436680000000014,3.3402960000000004,0.009249173404507614,0,4,48627712,all_reduce,4,4
4091,3.352553,3.361963,3.3562983333333327,3.354378999999997,0.00407430201247921,0,4,48758784,all_reduce,4,4
4092,3.3447790000000004,3.3712730000000004,3.3554013333333343,3.350152000000002,0.011435314726271602,0,4,48889856,all_reduce,4,4
4093,3.367785,3.3832740000000014,3.3764896666666675,3.37841,0.006467510615032812,0,4,49020928,all_reduce,4,4
4094,3.3629539999999998,3.373225999999999,3.3669756666666664,3.3647469999999995,0.004479859546409076,0,4,49152000,all_reduce,4,4
4095,3.3699300000000005,3.387947,3.3788580000000006,3.3786970000000003,0.00735629041478541,0,4,49283072,all_reduce,4,4
4096,3.372136,3.396011,3.3817799999999996,3.377193,0.010272433434521184,0,4,49414144,all_reduce,4,4
4097,3.3969369999999994,3.4402030000000012,3.417877333333333,3.4164919999999985,0.01769041266398978,0,4,49545216,all_reduce,4,4
4098,3.3931630000000004,3.419625,3.4053536666666666,3.403273,0.010902789897799175,0,4,49676288,all_reduce,4,4
4099,3.4208740000000004,3.4509859999999972,3.433705999999999,3.429258,0.012689146648480006,0,4,49807360,all_reduce,4,4
4100,3.4233710000000013,3.4489089999999996,3.437227333333334,3.4394020000000003,0.010538635026520629,0,4,49938432,all_reduce,4,4
4101,3.429512999999999,3.438571,3.432894666666666,3.4305999999999988,0.004038230828249694,0,4,50069504,all_reduce,4,4
4102,3.441514000000003,3.4463770000000005,3.4443616666666674,3.4451939999999994,0.002070712652417952,0,4,50200576,all_reduce,4,4
4103,3.4523629999999974,3.490475000000002,3.4677230000000008,3.460331000000002,0.016413660652031623,0,4,50331648,all_reduce,4,4
4104,3.4525859999999993,3.4829210000000024,3.4680310000000003,3.4685859999999997,0.012390428429505483,0,4,50462720,all_reduce,4,4
4105,3.4707919999999994,3.48625,3.477384666666667,3.475112,0.0065121016235588775,0,4,50593792,all_reduce,4,4
4106,3.4788899999999994,3.4938679999999995,3.483947,3.4790830000000006,0.007015648841458911,0,4,50724864,all_reduce,4,4
4107,3.509608,3.5267300000000006,3.517215333333333,3.515307999999999,0.007118949423116679,0,4,50855936,all_reduce,4,4
4108,3.4996889999999987,3.5207770000000003,3.510719333333333,3.511691999999999,0.008636569393509182,0,4,50987008,all_reduce,4,4
4109,3.5085859999999993,3.5186970000000004,3.5123083333333334,3.509642,0.004537993707454039,0,4,51118080,all_reduce,4,4
4110,3.5068600000000005,3.535627,3.5177600000000004,3.5107930000000014,0.012735498655332972,0,4,51249152,all_reduce,4,4
4111,3.507948999999997,3.5468549999999994,3.525642666666664,3.5221239999999963,0.016077001593029085,0,4,51380224,all_reduce,4,4
4112,3.5148889999999957,3.551464,3.535988333333332,3.541612,0.015452116927968752,0,4,51511296,all_reduce,4,4
4113,3.533034,3.5699919999999983,3.551849999999998,3.552523999999998,0.015095565529871596,0,4,51642368,all_reduce,4,4
4114,3.5313379999999963,3.564298000000001,3.5448536666666652,3.5389249999999994,0.014093786251002086,0,4,51773440,all_reduce,4,4
4115,3.5315289999999995,3.5505720000000003,3.541609666666666,3.5427279999999994,0.007814386917020022,0,4,51904512,all_reduce,4,4
4116,3.565451000000001,3.5765229999999995,3.571563000000001,3.5727150000000036,0.00459293834779701,0,4,52035584,all_reduce,4,4
4117,3.5705059999999995,3.582794,3.5774823333333328,3.579146999999999,0.005152803271575192,0,4,52166656,all_reduce,4,4
4118,3.5709219999999995,3.5947609999999997,3.5845543333333345,3.587980000000003,0.010029153315321863,0,4,52297728,all_reduce,4,4
4119,3.6054809999999997,3.6208729999999996,3.615113666666666,3.6189869999999993,0.006854703948546614,0,4,52428800,all_reduce,4,4
4120,3.5870200000000003,3.6169690000000045,3.6022610000000017,3.602794,0.01223243548930634,0,4,52559872,all_reduce,4,4
4121,3.580108,3.615979000000001,3.595392666666667,3.5900910000000006,0.015116501189833428,0,4,52690944,all_reduce,4,4
4122,3.6239169999999996,3.6350510000000034,3.630145000000001,3.6314670000000007,0.004640564046177993,0,4,52822016,all_reduce,4,4
4123,3.6218649999999997,3.6426340000000055,3.6346873333333343,3.6395629999999985,0.009153029893005342,0,4,52953088,all_reduce,4,4
4124,3.599881999999998,3.628651,3.617738333333333,3.624682,0.012729878772226467,0,4,53084160,all_reduce,4,4
4125,3.637611000000001,3.6748580000000004,3.6581973333333337,3.662123,0.01545731534114334,0,4,53215232,all_reduce,4,4
