,time_stats.send_recv.min,time_stats.send_recv.max,time_stats.send_recv.mean,time_stats.send_recv.median,time_stats.send_recv.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
715,0.09248000000000002,0.09321600000000001,0.09275733333333336,0.09257600000000002,0.00032668571373041646,0,2,30670848,send_recv,2,4
716,0.09286500000000002,0.0931199999999999,0.0930246666666667,0.09308900000000017,0.00011360848951063435,0,2,30801920,send_recv,2,4
717,0.09372899999999992,0.09382500000000005,0.093771,0.09375900000000002,4.009987531157249e-05,0,2,30932992,send_recv,2,4
718,0.09363300000000004,0.09424099999999999,0.09403800000000001,0.09424,0.00028637853737083105,0,2,31064064,send_recv,2,4
719,0.09443299999999999,0.09465700000000016,0.09451800000000003,0.09446399999999994,9.909927682220572e-05,0,2,31195136,send_recv,2,4
720,0.0949759999999999,0.09542499999999995,0.09517900000000001,0.09513600000000019,0.0001858081447802222,0,2,31326208,send_recv,2,4
721,0.09484799999999996,0.09545499999999993,0.095221,0.09536000000000013,0.00026658707145448197,0,2,31457280,send_recv,2,4
722,0.09536000000000001,0.09558400000000006,0.0954773333333333,0.09548799999999984,9.175813618179805e-05,0,2,31588352,send_recv,2,4
723,0.09551999999999998,0.09584000000000015,0.09566933333333334,0.09564799999999991,0.0001315074987300808,0,2,31719424,send_recv,2,4
724,0.09593600000000015,0.09628800000000001,0.09610666666666672,0.096096,0.00014390120067442254,0,2,31850496,send_recv,2,4
725,0.09622399999999993,0.09631899999999996,0.09627699999999996,0.09628800000000001,3.9555867664203184e-05,0,2,31981568,send_recv,2,4
726,0.096481,0.09740899999999988,0.09707799999999998,0.09734400000000006,0.00042297596464415337,0,2,32112640,send_recv,2,4
727,0.09705599999999981,0.09740800000000013,0.09720566666666665,0.09715300000000002,0.00014845051551137163,0,2,32243712,send_recv,2,4
728,0.09737699999999995,0.09782399999999984,0.0976003333333333,0.09760000000000014,0.00018248713805509524,0,2,32374784,send_recv,2,4
729,0.09804899999999998,0.09814400000000001,0.09811200000000002,0.09814300000000004,4.454959782835638e-05,0,2,32505856,send_recv,2,4
730,0.09785699999999997,0.09836800000000016,0.09812300000000006,0.09814400000000001,0.00020914269450951072,0,2,32636928,send_recv,2,4
731,0.09852800000000002,0.09903999999999996,0.09885899999999999,0.09900900000000001,0.00023439425476461516,0,2,32768000,send_recv,2,4
732,0.0991679999999999,0.09926500000000033,0.09921133333333342,0.09920100000000003,4.0268543002821026e-05,0,2,32899072,send_recv,2,4
733,0.09900900000000001,0.09967900000000009,0.09938166666666674,0.09945700000000011,0.000278665071765806,0,2,33030144,send_recv,2,4
734,0.09955300000000011,0.09987200000000007,0.09973366666666676,0.09977600000000007,0.00013362717621134268,0,2,33161216,send_recv,2,4
735,0.09939200000000005,0.10057600000000003,0.09997866666666672,0.09996800000000007,0.0004834248189279757,0,2,33292288,send_recv,2,4
736,0.10051199999999995,0.10083199999999988,0.10067199999999994,0.10067200000000003,0.00013063945294840819,0,2,33423360,send_recv,2,4
737,0.10044799999999998,0.10124799999999982,0.10090699999999997,0.10102500000000009,0.0003370885145872507,0,2,33554432,send_recv,2,4
738,0.10342399999999997,0.1039369999999999,0.10363766666666667,0.10355200000000013,0.00021801579963127914,0,2,33685504,send_recv,2,4
739,0.10393499999999994,0.10467200000000003,0.10418100000000004,0.10393600000000015,0.000347189669585171,0,2,33816576,send_recv,2,4
740,0.10396699999999999,0.10460799999999995,0.10426666666666662,0.10422499999999991,0.0002633405062314103,0,2,33947648,send_recv,2,4
741,0.104192,0.10441599999999994,0.10430966666666668,0.10432100000000002,9.179808761016891e-05,0,2,34078720,send_recv,2,4
742,0.10489599999999996,0.10527999999999997,0.10510900000000001,0.10515100000000006,0.00015955563293097467,0,2,34209792,send_recv,2,4
743,0.10444900000000007,0.10550499999999989,0.10494999999999999,0.10489599999999996,0.000432797874301547,0,2,34340864,send_recv,2,4
744,0.10505700000000003,0.10563199999999995,0.10540866666666666,0.10553700000000003,0.00025167218536993336,0,2,34471936,send_recv,2,4
745,0.10531299999999988,0.1058230000000001,0.10549300000000002,0.10534300000000008,0.00023366642891101933,0,2,34603008,send_recv,2,4
746,0.1056640000000001,0.10611199999999986,0.1058236666666667,0.10569500000000016,0.00020427486928687512,0,2,34734080,send_recv,2,4
747,0.10636899999999992,0.10668900000000008,0.10648599999999996,0.10639999999999987,0.00014409950265941392,0,2,34865152,send_recv,2,4
748,0.10601600000000008,0.10627300000000015,0.10613366666666678,0.10611200000000008,0.00010603248977975917,0,2,34996224,send_recv,2,4
749,0.10607899999999995,0.10684799999999996,0.10657033333333334,0.1067840000000001,0.0003484062124717516,0,2,35127296,send_recv,2,4
750,0.10672100000000001,0.106976,0.10684866666666665,0.10684899999999993,0.00010410358089688752,0,2,35258368,send_recv,2,4
751,0.10678399999999988,0.10732899999999995,0.10712533333333325,0.10726299999999993,0.00024285844070617897,0,2,35389440,send_recv,2,4
752,0.10684799999999996,0.10710400000000005,0.10698666666666663,0.10700799999999992,0.00010559461265722194,0,2,35520512,send_recv,2,4
753,0.10748700000000008,0.10777700000000004,0.10759466666666669,0.10751999999999999,0.000129631100520753,0,2,35651584,send_recv,2,4
754,0.10719999999999982,0.10764799999999991,0.10748799999999992,0.10761599999999999,0.00020406534901028678,0,2,35782656,send_recv,2,4
755,0.10752300000000015,0.108481,0.10798033333333334,0.1079369999999999,0.00039230033845959406,0,2,35913728,send_recv,2,4
756,0.10768099999999982,0.10883200000000011,0.10820299999999998,0.10809600000000001,0.0004759460753770061,0,2,36044800,send_recv,2,4
757,0.108289,0.10924700000000007,0.10872566666666672,0.10864100000000008,0.0003956575399116112,0,2,36175872,send_recv,2,4
758,0.10854499999999985,0.10886500000000002,0.10866233333333336,0.10857700000000023,0.0001439012006744788,0,2,36306944,send_recv,2,4
759,0.10883199999999989,0.10905600000000004,0.10893866666666663,0.108928,9.175813618184966e-05,0,2,36438016,send_recv,2,4
760,0.10886400000000003,0.10950499999999988,0.109195,0.10921600000000012,0.00026210812018447066,0,2,36569088,send_recv,2,4
761,0.10947299999999996,0.10995299999999998,0.109782,0.10992000000000007,0.00021891094079559613,0,2,36700160,send_recv,2,4
762,0.10950399999999991,0.11007999999999993,0.10986633333333333,0.1100150000000001,0.0002575788983766156,0,2,36831232,send_recv,2,4
763,0.10972800000000006,0.11043200000000025,0.11013333333333343,0.11024,0.00029713894991331827,0,2,36962304,send_recv,2,4
764,0.11040100000000007,0.11133000000000015,0.11072100000000008,0.11043200000000002,0.00043081395830069184,0,2,37093376,send_recv,2,4
765,0.11084799999999996,0.1117130000000002,0.11130700000000003,0.1113599999999999,0.00035511782082392,0,2,37224448,send_recv,2,4
766,0.11110399999999981,0.11164799999999991,0.11140299999999986,0.11145699999999988,0.00022534566041236564,0,2,37355520,send_recv,2,4
767,0.11177600000000007,0.1118090000000002,0.11179766666666675,0.11180799999999999,1.532608524344452e-05,0,2,37486592,send_recv,2,4
768,0.11190499999999998,0.11248000000000002,0.11216066666666667,0.11209699999999999,0.00023902068715677844,0,2,37617664,send_recv,2,4
769,0.11238500000000022,0.11276900000000001,0.11258766666666671,0.11260899999999993,0.00015749144597572824,0,2,37748736,send_recv,2,4
770,0.11251199999999995,0.1131529999999998,0.11280033333333328,0.1127360000000001,0.0002656116630637926,0,2,37879808,send_recv,2,4
771,0.11263999999999988,0.1131210000000001,0.11293900000000001,0.11305600000000005,0.00021308370812125928,0,2,38010880,send_recv,2,4
772,0.11347299999999996,0.11392000000000008,0.11372833333333347,0.11379200000000038,0.0001879580331410564,0,2,38141952,send_recv,2,4
773,0.11350399999999991,0.11398500000000013,0.1137923333333334,0.11388800000000016,0.00020769261475138154,0,2,38273024,send_recv,2,4
774,0.11440100000000007,0.11475199999999995,0.11456033333333332,0.11452799999999991,0.0001451076228949063,0,2,38404096,send_recv,2,4
775,0.11417599999999993,0.114625,0.11436833333333334,0.11430400000000009,0.0001888638545502066,0,2,38535168,send_recv,2,4
776,0.11478499999999986,0.11500799999999993,0.11491233333333324,0.11494399999999996,9.375262959278651e-05,0,2,38666240,send_recv,2,4
777,0.11443299999999999,0.11564999999999998,0.11511600000000004,0.1152650000000001,0.0005078864702536102,0,2,38797312,send_recv,2,4
778,0.11564899999999943,0.11571299999999975,0.11569133333333305,0.115712,2.993697082596211e-05,0,2,38928384,send_recv,2,4
779,0.11568100000000005,0.11603200000000015,0.1159043333333334,0.116,0.00015845994937384496,0,2,39059456,send_recv,2,4
780,0.11625699999999983,0.11638400000000002,0.11630999999999996,0.11628899999999999,5.3932056021196476e-05,0,2,39190528,send_recv,2,4
781,0.11702500000000009,0.11705600000000005,0.11703566666666675,0.11702600000000007,1.4383632673579075e-05,0,2,39321600,send_recv,2,4
782,0.11648000000000001,0.11734399999999982,0.11702433333333329,0.11724900000000002,0.0003868508182174568,0,2,39452672,send_recv,2,4
783,0.11756900000000019,0.1179190000000001,0.1177066666666667,0.11763199999999983,0.00015232932161020904,0,2,39583744,send_recv,2,4
784,0.11804899999999999,0.11868899999999985,0.11827266666666658,0.11807999999999994,0.0002946640271374461,0,2,39714816,send_recv,2,4
785,0.11782500000000005,0.11846399999999994,0.11814433333333334,0.11814400000000001,0.00026087076408737726,0,2,39845888,send_recv,2,4
786,0.11856099999999993,0.11897699999999986,0.11883799999999996,0.11897600000000011,0.00019586900384358085,0,2,39976960,send_recv,2,4
787,0.11881599999999981,0.11929800000000011,0.11907299999999998,0.11910500000000002,0.00019807237734403125,0,2,40108032,send_recv,2,4
788,0.1194889999999998,0.1196170000000002,0.11956366666666668,0.11958500000000004,5.438954147848176e-05,0,2,40239104,send_recv,2,4
789,0.1194240000000001,0.12000099999999975,0.11976566666666665,0.11987200000000008,0.00024726818548996256,0,2,40370176,send_recv,2,4
790,0.11977600000000006,0.12022500000000037,0.12003233333333348,0.12009600000000001,0.00018875086460444737,0,2,40501248,send_recv,2,4
791,0.12051299999999993,0.12079899999999998,0.12065066666666674,0.12064000000000033,0.00011700237414496183,0,2,40632320,send_recv,2,4
792,0.12102300000000003,0.12144100000000004,0.1211736666666667,0.12105700000000003,0.00018954213838147737,0,2,40763392,send_recv,2,4
793,0.12144100000000004,0.122144,0.12172866666666664,0.12160099999999989,0.0003008613560355649,0,2,40894464,send_recv,2,4
794,0.12134400000000005,0.12156799999999998,0.1214826666666667,0.12153600000000006,9.891859728527021e-05,0,2,41025536,send_recv,2,4
795,0.12172700000000009,0.12211200000000008,0.12189866666666664,0.12185699999999974,0.00015991317088417457,0,2,41156608,send_recv,2,4
796,0.12201700000000006,0.12284900000000017,0.1223793333333334,0.12227199999999994,0.00034803863131688706,0,2,41287680,send_recv,2,4
797,0.12265599999999995,0.12291300000000024,0.12277366666666671,0.12275199999999996,0.00010603248977986156,0,2,41418752,send_recv,2,4
798,0.12265599999999995,0.12307199999999967,0.12284833333333321,0.12281700000000001,0.00017127041646330168,0,2,41549824,send_recv,2,4
799,0.12303999999999997,0.12342500000000019,0.1232646666666667,0.12332899999999995,0.00016362626792657166,0,2,41680896,send_recv,2,4
800,0.12358400000000007,0.12387300000000005,0.12375533333333337,0.12380899999999997,0.00012393636359929873,0,2,41811968,send_recv,2,4
801,0.12412699999999996,0.12416000000000031,0.1241386666666668,0.12412900000000014,1.5107025591626421e-05,0,2,41943040,send_recv,2,4
802,0.12659199999999987,0.12675199999999995,0.1266883333333333,0.126721,6.928363603498512e-05,0,2,42074112,send_recv,2,4
803,0.12672000000000003,0.1274240000000002,0.12709366666666674,0.12713699999999994,0.00028903556105709915,0,2,42205184,send_recv,2,4
804,0.1265920000000001,0.12723199999999998,0.12700833333333336,0.12720100000000004,0.00029466402713745915,0,2,42336256,send_recv,2,4
805,0.12691200000000002,0.12726499999999988,0.12711533333333333,0.1271690000000001,0.00014902423367429152,0,2,42467328,send_recv,2,4
806,0.1273610000000001,0.12806599999999993,0.12772366666666665,0.1277439999999999,0.0002881739443845986,0,2,42598400,send_recv,2,4
807,0.12739300000000003,0.1277769999999998,0.1276056666666666,0.12764699999999993,0.0001594685618615575,0,2,42729472,send_recv,2,4
808,0.12796899999999983,0.128,0.1279793333333333,0.12796900000000005,1.461354014454968e-05,0,2,42860544,send_recv,2,4
809,0.12847900000000026,0.12889499999999998,0.12862866666666672,0.12851199999999996,0.00018880736802941837,0,2,42991616,send_recv,2,4
810,0.1288319999999999,0.12889599999999973,0.1288639999999999,0.12886400000000003,2.6127890589622715e-05,0,2,43122688,send_recv,2,4
811,0.12924800000000006,0.1294409999999998,0.12933399999999998,0.1293130000000001,8.017896648528363e-05,0,2,43253760,send_recv,2,4
812,0.12928100000000017,0.1300500000000002,0.12964400000000018,0.1296010000000001,0.0003154119000080275,0,2,43384832,send_recv,2,4
813,0.1294079999999999,0.12976099999999996,0.1295679999999999,0.12953499999999984,0.00014598858402859548,0,2,43515904,send_recv,2,4
814,0.1296640000000001,0.130529,0.13018700000000008,0.13036800000000018,0.00037561238886204266,0,2,43646976,send_recv,2,4
815,0.13011300000000006,0.13068900000000008,0.13032600000000003,0.13017599999999993,0.0002579651139205032,0,2,43778048,send_recv,2,4
816,0.1303040000000001,0.13062300000000004,0.1304423333333334,0.1304000000000001,0.00013362717621134119,0,2,43909120,send_recv,2,4
817,0.1305920000000001,0.13107200000000013,0.13082666666666676,0.13081600000000004,0.00019610428064908514,0,2,44040192,send_recv,2,4
818,0.13075199999999995,0.13123199999999996,0.1310189999999999,0.13107299999999986,0.00019964468437701447,0,2,44171264,send_recv,2,4
819,0.13126400000000013,0.13155200000000014,0.13139200000000015,0.13136000000000014,0.00011973303637676965,0,2,44302336,send_recv,2,4
820,0.13187099999999988,0.13244800000000032,0.13213833333333339,0.13209600000000002,0.00023745362120277026,0,2,44433408,send_recv,2,4
821,0.13113700000000017,0.13206400000000007,0.13164866666666672,0.1317449999999999,0.0003845277045357199,0,2,44564480,send_recv,2,4
822,0.13174399999999992,0.1326410000000001,0.13209633333333334,0.131904,0.0003906373709152894,0,2,44695552,send_recv,2,4
823,0.132289,0.1330239999999999,0.1326826666666667,0.13273500000000013,0.00030233572215150427,0,2,44826624,send_recv,2,4
824,0.13273500000000013,0.1329290000000001,0.13280000000000003,0.13273599999999988,9.121768834318743e-05,0,2,44957696,send_recv,2,4
825,0.13254399999999988,0.13289699999999993,0.13270433333333329,0.13267200000000004,0.0001459139777022464,0,2,45088768,send_recv,2,4
826,0.13270399999999996,0.13340700000000005,0.13313033333333324,0.13327999999999976,0.00030588923194878765,0,2,45219840,send_recv,2,4
827,0.13267200000000004,0.13382500000000006,0.13312033333333337,0.13286400000000004,0.0005044021763985193,0,2,45350912,send_recv,2,4
828,0.13337699999999997,0.13392099999999982,0.13369666666666657,0.1337919999999999,0.0002320924145439977,0,2,45481984,send_recv,2,4
829,0.13391999999999984,0.13462400000000002,0.13421866666666657,0.13411199999999984,0.00029713894991334185,0,2,45613056,send_recv,2,4
830,0.13433699999999998,0.13481700000000002,0.13459266666666667,0.13462400000000002,0.0001972077302970019,0,2,45744128,send_recv,2,4
831,0.134913,0.13526400000000013,0.1351043333333333,0.13513599999999976,0.00014503409560823058,0,2,45875200,send_recv,2,4
832,0.13481499999999993,0.13510500000000003,0.13496533333333335,0.13497600000000012,0.00011863201741336869,0,2,46006272,send_recv,2,4
833,0.13519900000000007,0.13539300000000004,0.1352646666666667,0.135202,9.0753634760395e-05,0,2,46137344,send_recv,2,4
834,0.1352320000000002,0.13593600000000014,0.13563700000000012,0.13574299999999995,0.00029701964020352814,0,2,46268416,send_recv,2,4
835,0.13580899999999999,0.13641600000000018,0.13605333333333336,0.13593499999999994,0.00026155220426447346,0,2,46399488,send_recv,2,4
836,0.13625599999999985,0.13696000000000003,0.13649066666666665,0.1362560000000001,0.00033186878263691077,0,2,46530560,send_recv,2,4
837,0.13648000000000024,0.13683200000000012,0.13668266666666676,0.136736,0.0001485694749565613,0,2,46661632,send_recv,2,4
838,0.1369280000000001,0.13734400000000005,0.1371093333333334,0.13705600000000004,0.0001739680685898493,0,2,46792704,send_recv,2,4
839,0.13744100000000004,0.13836700000000018,0.1377603333333334,0.13747299999999996,0.0004291769901671853,0,2,46923776,send_recv,2,4
840,0.13747000000000004,0.13830399999999962,0.13782366666666654,0.137697,0.0003520628100525406,0,2,47054848,send_recv,2,4
841,0.13801599999999997,0.138528,0.13825099999999993,0.13820899999999983,0.00021112239735915757,0,2,47185920,send_recv,2,4
842,0.1381120000000001,0.13852800000000026,0.13825100000000012,0.13811300000000007,0.00019586900384363992,0,2,47316992,send_recv,2,4
