weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,40,128,8,4096,1536,856.8745999999999,0.4115079111400188,0.4207168,-0.009208888,-0.021888567
w13,609,16,2,1536,768,87.7524,0.7534210106111181,0.7625866,-0.009165585,-0.0120190745
w13,80,128,6,4096,2048,1138.3272000000002,0.4130161951735716,0.42215094,-0.00913474,-0.021638563
w13,5889,32,6,3072,1024,3318.6279999999997,0.956267496927782,0.9653804,-0.009112895,-0.009439693
w13,74,128,6,4096,2048,1138.2056,0.413060319687924,0.42215094,-0.009090632,-0.02153408
w13,46,128,8,4096,3072,1699.9568,0.414846632284937,0.4239144,-0.009067774,-0.021390578
w13,537,16,2,1536,768,87.7396,0.7535309243665469,0.7625866,-0.009055674,-0.011874945
w13,42,128,8,4096,1536,856.5418,0.411667798063024,0.4207168,-0.009048998,-0.021508526
w13,3969,128,4,2048,512,518.8316,0.9061660257520656,0.9152059,-0.009039879,-0.009877427
w13,18,16,2,1536,768,28.5906,0.2890569885362282,0.2980944,-0.009037405,-0.03031726
w13,1473,8,2,1024,512,59.9892,0.7347378293820785,0.7437392,-0.009001374,-0.012102864
w13,36,128,8,4096,1536,856.4332,0.4117199995924248,0.4207168,-0.008996785,-0.02138442
w13,5697,32,6,3072,1024,3318.1992,0.9563910722401632,0.9653804,-0.0089892745,-0.00931164
w13,76,128,6,4096,2048,1137.879,0.4131788784278341,0.42215094,-0.008972049,-0.021253178
w13,72,128,6,4096,2048,1137.8154,0.4132019737178679,0.42215094,-0.008948952,-0.021198465
w13,78,128,6,4096,2048,1137.8148,0.4132021916102562,0.42215094,-0.008948743,-0.021197971
w13,44,128,8,4096,3072,1699.464,0.4149669269310077,0.4239144,-0.008947462,-0.021106765
w13,40,128,8,4096,3072,1699.2846000000002,0.4150107365828408,0.4239144,-0.008903652,-0.02100342
w13,561,16,2,1536,768,87.7204,0.7536958551437417,0.7625866,-0.008890748,-0.011658673
w13,64,128,6,4096,2048,1137.5784,0.4132880590969249,0.42215094,-0.008862883,-0.020994583
w13,68,128,6,4096,2048,1137.5722,0.4132903116009562,0.42215094,-0.008860618,-0.020989217
w13,5505,32,6,3072,1024,3317.4952,0.9565940263589384,0.9653804,-0.008786321,-0.009101408
w13,58,128,6,4096,2048,1137.3666,0.4133650214509423,0.42215094,-0.008785903,-0.020812232
w13,36,16,2,1536,768,28.565199999999997,0.2893140162310744,0.2980944,-0.00878039,-0.029455066
w13,1425,8,2,1024,512,59.9696,0.7349779654085967,0.7437392,-0.008761227,-0.011779972
w13,6369,16,2,1536,768,504.9686,0.9164956261455812,0.925245,-0.008749366,-0.009456269
w13,7329,32,6,3072,1024,4040.266399999999,0.9600152713455554,0.9687563,-0.008741021,-0.009022931
w13,7137,32,6,3072,1024,4039.8762,0.9601079964540322,0.9687563,-0.008648336,-0.008927256
w13,62,128,6,4096,2048,1136.9768,0.4135067391054817,0.42215094,-0.008644193,-0.020476546
w13,16,128,8,4096,1536,855.6908,0.4120772091448676,0.4207168,-0.008639574,-0.020535368
w13,56,128,6,4096,2048,1136.7464,0.4135905501935923,0.42215094,-0.008560389,-0.02027803
w13,42,128,8,4096,3072,1697.8254000000002,0.4153674185283587,0.4239144,-0.008546978,-0.020162039
w13,1377,8,2,1024,512,59.9508,0.7352084474997395,0.7437392,-0.008530736,-0.011470064
w13,38,128,8,4096,3072,1697.7296,0.4153908570068391,0.4239144,-0.008523554,-0.02010678
w13,30,128,8,4096,1536,855.4414,0.4121973483571628,0.4207168,-0.008519441,-0.020249823
w13,56,16,2,1536,768,28.5336,0.2896344217499328,0.2980944,-0.008459955,-0.028380122
w13,6177,16,2,1536,768,504.8084,0.9167864743155176,0.925245,-0.008458495,-0.009141898
w13,14,16,2,1536,768,28.5332,0.2896384820645383,0.2980944,-0.008455902,-0.028366527
w13,585,16,2,1536,768,87.66279999999999,0.754191080955104,0.7625866,-0.008395493,-0.011009232
w13,544,16,2,1536,768,87.66279999999999,0.754191080955104,0.7625866,-0.008395493,-0.011009232
w13,22,128,8,4096,1536,855.1659999999999,0.4123300935197834,0.4207168,-0.008386701,-0.019934315
w13,32,128,8,4096,3072,1697.0831999999998,0.4155490747359223,0.4239144,-0.008365333,-0.019733543
w13,50,128,6,4096,2048,1136.1704,0.4138002266267325,0.42215094,-0.0083507,-0.019781314
w13,26,128,8,4096,1536,855.0696,0.4123765793508961,0.4207168,-0.00834021,-0.01982381
w13,2,64,8,3584,2560,166.3254,0.3864592416439046,0.3947848,-0.008325577,-0.021088898
w13,6561,16,2,1536,768,504.7316,0.9169259726176398,0.925245,-0.00831902,-0.008991154
w13,6945,32,6,3072,1024,4038.449,0.9604473015022176,0.9687563,-0.008309007,-0.008576984
w13,60,128,6,4096,2048,1136.0234,0.4138537718559189,0.42215094,-0.008297175,-0.019654522
w13,46,128,6,4096,2048,1135.9720000000002,0.4138724977434173,0.42215094,-0.0082784295,-0.019610118
w13,32,128,8,4096,1536,854.9291999999999,0.4124443015339037,0.4207168,-0.008272499,-0.019662868
w13,34,128,8,4096,1536,854.878,0.4124690034776179,0.4207168,-0.008247793,-0.019604145
w13,12,128,8,4096,1536,642.8392,0.4113906052496554,0.41959912,-0.008208513,-0.019562751
w13,36,128,8,4096,3072,1696.4172,0.4157122160220245,0.4239144,-0.008202195,-0.019348705
w13,16,128,6,4096,2048,854.7616,0.4125251728141964,0.4207168,-0.008191615,-0.019470617
w13,576,16,2,1536,768,87.6372,0.7544113902720657,0.7625866,-0.008175194,-0.010720349
w13,8,128,8,4096,3072,854.6348,0.412586378128926,0.4207168,-0.008130401,-0.019325117
w13,34,128,8,4096,3072,1695.9952,0.4158156541421097,0.4239144,-0.008098751,-0.019104686
w13,28,128,8,4096,1536,854.5516,0.4126265479520944,0.4207168,-0.008090258,-0.0192297
w13,26,128,8,4096,3072,1695.8988000000002,0.415839290357348,0.4239144,-0.008075118,-0.019048935
w13,42,128,6,4096,2048,1135.396,0.4140824602223236,0.42215094,-0.008068472,-0.019112766
w13,1233,64,6,3072,2048,1495.5624,0.9430851611539284,0.95111597,-0.008030832,-0.008443588
w13,52,128,6,4096,2048,1135.2168,0.4141478253374909,0.42215094,-0.008003116,-0.018957948
w13,3585,128,4,2048,512,518.2234000000001,0.907229524962758,0.9152059,-0.007976353,-0.008715365
w13,48,128,6,4096,2048,1135.0952,0.4141921919911082,0.42215094,-0.00795874,-0.01885283
w13,4096,16,4,1536,1024,755.708,0.9331929177802514,0.94110644,-0.00791353,-0.008408751
w13,5505,16,4,1536,1024,1031.8936,0.9397086686806492,0.94759774,-0.007889092,-0.00832536
w13,18,128,8,4096,1536,854.0332000000001,0.4128770131593702,0.4207168,-0.007839769,-0.018634316
w13,24,128,8,4096,3072,1694.7278,0.4161266213428954,0.4239144,-0.007787794,-0.018371148
w13,30,128,8,4096,3072,1694.5867999999998,0.4161612456262956,0.4239144,-0.0077531636,-0.018289456
w13,1329,8,2,1024,512,59.886799999999994,0.7359941522066197,0.7437392,-0.0077450275,-0.010413634
w13,1233,8,2,1024,512,59.886799999999994,0.7359941522066197,0.7437392,-0.0077450275,-0.010413634
w13,20,128,8,4096,3072,1694.4656,0.4161910123816489,0.4239144,-0.007723391,-0.018219223
w13,38,128,6,4096,2048,1134.4422,0.414430606518856,0.42215094,-0.0077203214,-0.01828806
w13,1281,8,2,1024,512,59.880399999999995,0.736072815050791,0.7437392,-0.0076663494,-0.010307847
w13,2049,32,4,2048,768,412.2454,0.908800544656466,0.91643643,-0.0076358914,-0.008332157
w13,24,128,8,4096,1536,853.598,0.4130875151475742,0.4207168,-0.0076292753,-0.018133992
w13,26,128,6,4096,2048,1134.1284,0.4145452745972902,0.42215094,-0.007605672,-0.018016474
w13,36,128,6,4096,2048,1134.0968,0.4145568253138403,0.42215094,-0.0075941086,-0.017989084
w13,20,128,8,4096,1536,853.5148000000002,0.413127782617172,0.4207168,-0.0075890124,-0.018038291
w13,28,128,8,4096,3072,1693.7416,0.4163689157247351,0.4239144,-0.007545501,-0.017799586
w13,3969,16,4,1536,1024,755.4006,0.9335726679458264,0.94110644,-0.0075337887,-0.0080052465
w13,44,128,6,4096,2048,1133.9176,0.4146223402887347,0.42215094,-0.007528603,-0.017833913
w13,40,128,6,4096,2048,1133.7894,0.4146692225263223,0.42215094,-0.007481724,-0.017722866
w13,1185,64,6,3072,2048,1494.6664,0.9436505075779827,0.95111597,-0.0074654818,-0.007849181
w13,34,128,6,4096,2048,1133.732,0.4146902169177419,0.42215094,-0.0074607134,-0.017673094
w13,18,128,6,4096,2048,958.8514,0.4137106243462818,0.42116728,-0.0074566603,-0.017704748
w13,1881,128,8,4096,1536,2949.2588,0.9564726615512726,0.9639118,-0.0074391365,-0.0077176527
w13,22,128,8,4096,3072,1693.128,0.4165198103804781,0.4239144,-0.007394582,-0.017443573
w13,30,128,6,4096,2048,1133.4119999999998,0.4148072977933756,0.42215094,-0.00734365,-0.017395793
w13,32,128,6,4096,2048,1133.4056,0.4148096400852311,0.42215094,-0.0073412955,-0.017390214
w13,1152,64,6,3072,2048,1494.4358,0.9437961182539634,0.95111597,-0.0073198676,-0.0076960833
w13,14,128,8,4096,3072,1482.234,0.4163098973044359,0.42360747,-0.0072975755,-0.017227212
w13,5313,16,4,1536,1024,1031.228,0.9403151980707296,0.94759774,-0.007282555,-0.0076852813
w13,2048,128,8,4096,1536,2948.65,0.9566701419427576,0.9639118,-0.0072416067,-0.0075127278
w13,26,16,2,1536,768,28.4116,0.2908781179674458,0.2980944,-0.0072162747,-0.024208019
w13,4929,16,2,1536,768,366.1462,0.9028429339366496,0.91005236,-0.00720942,-0.007921984
w13,16,128,8,4096,3072,1692.2252,0.4167420231715483,0.4239144,-0.007172376,-0.016919397
w13,1185,8,2,1024,512,59.8356,0.736623926130387,0.7437392,-0.007115245,-0.009566855
w13,3072,128,4,2048,512,517.7178,0.9081155197031768,0.9152059,-0.0070903897,-0.0077473163
w13,3777,16,4,1536,1024,755.0232,0.9340393162883976,0.94110644,-0.007067144,-0.007509399
w13,2337,16,4,1536,1024,478.57520000000005,0.9209907783430352,0.92800313,-0.0070123672,-0.007556405
w13,18,128,8,4096,3072,1691.4254,0.4169390819777674,0.4239144,-0.006975323,-0.016454555
w13,22,128,6,4096,2048,1132.3688,0.415189440937074,0.42215094,-0.0069614947,-0.016490534
w13,8,16,2,1536,768,28.386199999999995,0.2911383959967831,0.2980944,-0.0069559813,-0.023334827
w13,10,128,8,4096,3072,1063.0516,0.4146208386720586,0.4215706,-0.0069497526,-0.016485382
w13,24,128,6,4096,2048,1132.3238,0.415205941097931,0.42215094,-0.006944984,-0.016451424
w13,2337,8,2,1024,512,96.6676,0.7599294661011442,0.76686424,-0.006934762,-0.009043011
w13,8192,16,4,1536,1024,1483.919,0.9504849705541584,0.95740247,-0.0069174767,-0.0072252546
w13,20,128,6,4096,2048,1062.9542,0.4146588309671987,0.4215706,-0.0069117546,-0.016395248
w13,2529,60,6,3584,2304,3612.933,0.960718438262329,0.96756494,-0.0068464875,-0.007075998
w13,12,16,2,1536,768,28.373,0.2912738426124796,0.2980944,-0.0068205595,-0.022880536
w13,1065,8,2,1024,512,59.810199999999995,0.7369367531686466,0.7437392,-0.0068024397,-0.00914627
w13,1977,128,8,4096,1536,2947.1782,0.9571478962620966,0.9639118,-0.0067638755,-0.0070171105
w13,3393,128,4,2048,512,517.4942,0.9085079001978872,0.9152059,-0.0066980124,-0.007318585
w13,1152,8,2,1024,512,59.7908,0.7371758630820693,0.7437392,-0.006563306,-0.0088247415
w13,2529,16,4,1536,1024,478.3254,0.921471755302298,0.92800313,-0.0065313578,-0.0070380773
w13,28,128,6,4096,2048,1131.1912,0.4156216641418227,0.42215094,-0.0065292716,-0.015466675
w13,2337,128,4,2048,512,517.3918,0.9086877082446716,0.9152059,-0.006518185,-0.007122097
w13,2304,16,4,1536,1024,478.3062,0.9215087446988433,0.92800313,-0.006494403,-0.0069982554
w13,8192,32,6,3072,1024,4387.07,0.9644997962328544,0.97098285,-0.006483078,-0.00667682
w13,4737,16,2,1536,768,365.8456,0.903584762144892,0.91005236,-0.006467581,-0.007106823
w13,8192,32,4,2048,768,1486.2876,0.948970244399372,0.9553851,-0.0064148307,-0.006714393
w13,12,128,8,4096,3072,1271.814,0.4158752892580272,0.42226863,-0.006393343,-0.0151404645
w13,2304,8,2,1024,512,96.5972,0.7604833023863938,0.76686424,-0.0063809156,-0.008320789
w13,1113,8,2,1024,512,59.76520000000001,0.7374916271403322,0.7437392,-0.00624758,-0.00840023
w13,4449,16,2,1536,768,365.7556,0.903807103589816,0.91005236,-0.0062452555,-0.006862523
w13,10,16,2,1536,768,28.3156,0.2918642987061508,0.2980944,-0.006230086,-0.02089971
w13,16,16,2,1536,768,28.3156,0.2918642987061508,0.2980944,-0.006230086,-0.02089971
w13,4608,16,2,1536,768,365.7494,0.9038224244735747,0.91005236,-0.006229937,-0.006845691
w13,3969,32,6,3072,1024,2217.9938,0.953863829795031,0.96006805,-0.006204188,-0.006462238
w13,2721,128,6,4096,2048,3906.530600000001,0.9627930604339008,0.9689631,-0.0061700344,-0.006367667
w13,1024,128,4,2048,512,517.1614,0.9090925366947058,0.9152059,-0.0061133504,-0.0066797542
w13,4096,32,6,3072,1024,2217.7504,0.9539685171647966,0.96006805,-0.006099522,-0.0063532186
w13,8097,16,4,1536,1024,1482.6074,0.9513258243684444,0.95740247,-0.006076634,-0.0063470006
w13,8097,32,4,2048,768,1485.7308,0.9493258852948032,0.9553851,-0.0060592294,-0.006342185
w13,2241,16,4,1536,1024,478.0566,0.921989877231428,0.92800313,-0.006013274,-0.0064797993
w13,4257,16,2,1536,768,365.6534,0.904059717365558,0.91005236,-0.005992651,-0.0065849517
w13,2241,60,6,3584,2304,3609.6816,0.96158379988596,0.96756494,-0.0059811473,-0.0061816494
w13,3201,128,4,2048,512,517.0782,0.9092388134069188,0.9152059,-0.0059670806,-0.0065199323
w13,1065,128,4,2048,512,517.0652,0.9092616733955126,0.9152059,-0.005944252,-0.0064949887
w13,993,128,4,2048,512,517.0200000000001,0.9093411647645842,0.9152059,-0.0058647394,-0.0064081093
w13,3777,32,6,3072,1024,2217.091,0.9542522433809142,0.96006805,-0.005815804,-0.0060576997
w13,2304,128,4,2048,512,516.9757999999999,0.909418910917272,0.9152059,-0.0057869554,-0.0063231187
w13,960,64,6,3072,2048,1491.9144,0.9453911746007388,0.95111597,-0.0057247877,-0.006019022
w13,7905,32,4,2048,768,1485.1036,0.949726811664692,0.9553851,-0.005658269,-0.005922501
w13,5121,16,2,1536,768,369.1796000000001,0.9178102533135613,0.9234302,-0.005619943,-0.0060859425
w13,2913,128,4,2048,512,516.8798,0.9095878171415972,0.9152059,-0.0056180954,-0.0061386134
w13,1641,128,8,4096,1536,2943.3704,0.958386146045198,0.9639118,-0.0055256486,-0.005732525
w13,7137,32,4,2048,768,1301.2188,0.9484472316587238,0.9539411,-0.0054938793,-0.005759139
w13,2241,8,2,1024,512,96.4822,0.7613897450232163,0.76686424,-0.005474508,-0.0071388227
w13,7521,16,4,1536,1024,1392.937,0.9492820119151272,0.9547529,-0.0054709315,-0.0057302066
w13,2913,64,8,3584,2560,6378.776,0.9673778861667872,0.97282976,-0.005451858,-0.005604123
w13,921,64,6,3072,2048,1491.4792000000002,0.9456670311056004,0.95111597,-0.0054489374,-0.0057289936
w13,7905,16,4,1536,1024,1481.6154,0.9519627745633288,0.95740247,-0.0054396987,-0.005681726
w13,1281,64,6,3072,2048,1491.4472,0.9456873210260184,0.95111597,-0.005428672,-0.0057076868
w13,896,64,6,3072,2048,1491.4086000000002,0.9457117969011016,0.95111597,-0.0054041743,-0.00568193
w13,1737,128,4,2048,512,516.7582,0.9098018551163491,0.9152059,-0.005404055,-0.0059047425
w13,3585,32,6,3072,1024,2216.0994,0.9546792262701006,0.96006805,-0.0053887963,-0.0056129317
w13,8192,8,2,1024,512,265.1542,0.8865550102668285,0.8919025,-0.0053474903,-0.0059955996
w13,2337,64,6,3584,1536,2579.6338,0.9568314453332768,0.9621741,-0.0053426623,-0.005552698
w13,7713,32,4,2048,768,1484.598,0.9500502540214631,0.9553851,-0.005334854,-0.005583983
w13,7329,32,4,2048,768,1484.5078,0.950107979910753,0.9553851,-0.005277097,-0.005523529
w13,2304,64,6,3584,1536,2579.2882,0.9569596516141832,0.9621741,-0.0052144527,-0.005419448
w13,1329,64,6,3072,2048,1491.0376,0.9459471089258622,0.95111597,-0.005168855,-0.0054345164
w13,20,128,4,2048,512,99.3688,0.3696359302783115,0.37480003,-0.005164087,-0.013778246
w13,5121,32,6,3072,1024,2937.047,0.9604495311241232,0.9655975,-0.0051479936,-0.0053314073
w13,5313,32,6,3072,1024,2936.9638,0.9604767392909348,0.9655975,-0.0051207542,-0.0053031975
w13,4929,32,6,3072,1024,2936.9124,0.9604935489528093,0.9655975,-0.0051039457,-0.00528579
w13,849,64,6,3072,2048,1490.8518,0.9460649992304778,0.95111597,-0.005050957,-0.0053105587
w13,6753,32,6,3072,1024,3657.898599999999,0.9639706162301468,0.9689669,-0.0049962997,-0.0051563163
w13,7329,16,4,1536,1024,1392.2261999999998,0.9497666671055476,0.9547529,-0.0049862266,-0.005222531
w13,6945,32,4,2048,768,1300.5208,0.9489562709356794,0.9539411,-0.0049848557,-0.0052255383
w13,7713,16,4,1536,1024,1480.8154,0.9524770656894548,0.95740247,-0.00492543,-0.005144576
w13,3777,60,6,3584,2304,5390.4448,0.9658789241213724,0.97078574,-0.004906833,-0.0050544967
w13,3072,32,6,3072,1024,1844.5084,0.95583917306893,0.9607269,-0.0048877597,-0.0050875642
w13,2048,32,6,3072,1024,1116.7962,0.9472023904315016,0.95207673,-0.0048743486,-0.0051197014
w13,1833,128,4,2048,512,516.4254,0.9103881586896876,0.9152059,-0.004817724,-0.005264088
w13,3969,64,6,3584,1536,3847.2252,0.9623590804943938,0.9670961,-0.0047370195,-0.004898189
w13,1473,128,8,4096,1536,2940.9004,0.959191074284431,0.9639118,-0.004720688,-0.0048974273
w13,6561,32,4,2048,768,1300.073,0.9492831315182196,0.9539411,-0.004657984,-0.004882884
w13,6561,32,6,3072,1024,3656.567,0.9643216622447752,0.9689669,-0.0046452284,-0.004794001
w13,6753,32,4,2048,768,1300.0538,0.9492971511196588,0.9539411,-0.0046439767,-0.0048682005
w13,6144,16,4,1536,1024,1116.5018,0.9474521494410644,0.95207673,-0.004624605,-0.004857387
w13,2049,60,6,3584,2304,3604.5298,0.9629581504101952,0.96756494,-0.0046067834,-0.0047612134
w13,1929,60,6,3584,2304,3604.305800000001,0.9630179962272986,0.96756494,-0.0045469403,-0.0046993643
w13,6081,32,4,2048,768,1116.3736,0.9475609511590182,0.95207673,-0.004515767,-0.0047430703
w13,2721,128,4,2048,512,516.2461999999999,0.9107041737190228,0.9152059,-0.0045017004,-0.0049187844
w13,1881,60,6,3584,2304,3604.082,0.9630777960397214,0.96756494,-0.004487157,-0.004637577
w13,7905,32,6,3072,1024,4377.931,0.9665132047671078,0.97098285,-0.004469633,-0.004603205
w13,1929,128,4,2048,512,516.2142,0.9107606280621212,0.9152059,-0.004445255,-0.004857109
w13,8097,32,6,3072,1024,4377.7706,0.9665486174765002,0.97098285,-0.004434228,-0.0045667416
w13,1641,128,4,2048,512,516.1949999999999,0.9107945040277132,0.9152059,-0.0044113994,-0.004820117
w13,6369,32,4,2048,768,1299.7274,0.9495355477173802,0.9539411,-0.004405558,-0.0046182703
w13,6369,32,6,3072,1024,3655.6456,0.9645647180758964,0.9689669,-0.0044021606,-0.0045431484
w13,1785,128,4,2048,512,516.1822,0.9108170894048369,0.9152059,-0.004388809,-0.0047954335
w13,1593,60,6,3584,2304,3603.6722,0.963187314680406,0.96756494,-0.0043776035,-0.004524351
w13,6177,32,6,3072,1024,3655.479,0.9646086785204868,0.9689669,-0.004358232,-0.004497813
w13,6081,16,4,1536,1024,1116.1817999999998,0.9477237760594353,0.95207673,-0.004352987,-0.0045720967
w13,8097,8,2,1024,512,264.8532,0.8875625610839992,0.8919025,-0.0043399334,-0.004865928
w13,1881,128,4,2048,512,516.1434,0.9108855581735336,0.9152059,-0.0043203235,-0.0047206027
w13,2025,32,6,3072,1024,1116.1244000000002,0.9477725155590336,0.95207673,-0.00430423,-0.0045208856
w13,2049,128,6,4096,2048,3898.9654,0.964661177052939,0.9689631,-0.0043019056,-0.0044397004
w13,7713,32,6,3072,1024,4377.0986,0.9666970081640996,0.97098285,-0.0042858124,-0.004413891
w13,1689,128,4,2048,512,516.0989999999999,0.9109639216634512,0.9152059,-0.004242003,-0.0046350257
w13,1377,60,6,3584,2304,3603.1474,0.9633276033354704,0.96756494,-0.004237354,-0.0043794
w13,1929,32,6,3072,1024,1116.028,0.9478543820269896,0.95207673,-0.0042223334,-0.004434867
w13,8097,128,6,4096,2048,11619.2802,0.9711050479837856,0.9753204,-0.0042153597,-0.0043220255
w13,3072,16,4,1536,1024,564.54,0.9368973237191496,0.9411016,-0.004204273,-0.0044673956
w13,2025,128,8,4096,1536,2939.2167999999997,0.9597405043546,0.9639118,-0.0041712523,-0.004327421
w13,2913,32,6,3072,1024,1843.1132,0.9565627242942514,0.9607269,-0.004164219,-0.004334446
w13,6177,32,4,2048,768,1299.3882,0.9497834201066984,0.9539411,-0.0041576624,-0.0043584057
w13,921,128,4,2048,512,516.0158,0.911110801271173,0.9152059,-0.0040950775,-0.0044744876
w13,2241,128,4,2048,512,516.0094,0.9111221016643988,0.9152059,-0.0040838122,-0.004462179
w13,1152,128,4,2048,512,516.0029999999999,0.9111334023379428,0.9152059,-0.0040724874,-0.0044498043
w13,1641,60,6,3584,2304,3602.5137999999997,0.9634970306863032,0.96756494,-0.004067898,-0.0042042634
w13,1977,64,8,3584,2560,4257.294800000001,0.9662923105084528,0.97033274,-0.00404042,-0.004163953
w13,1977,32,6,3072,1024,1115.8108,0.9480388881921712,0.95207673,-0.004037857,-0.0042411047
w13,7521,32,6,3072,1024,4375.9212,0.9669571108957056,0.97098285,-0.0040257573,-0.004146064
w13,6144,32,4,2048,768,1115.785,0.9480608094434118,0.95207673,-0.0040159225,-0.004218066
w13,1593,128,8,4096,1536,2938.6151999999997,0.9599369846176228,0.9639118,-0.0039747953,-0.004123609
w13,1929,64,8,3584,2560,4256.9426,0.9663722571236038,0.97033274,-0.00396049,-0.0040815794
w13,1521,128,4,2048,512,515.9390000000001,0.9112464244931772,0.9152059,-0.003959477,-0.0043263235
w13,2241,64,8,3584,2560,6368.9008,0.9688778388904148,0.97282976,-0.003951907,-0.0040622805
w13,832,128,4,2048,512,515.9255999999999,0.9112700920570436,0.9152059,-0.003935814,-0.004300468
