,time_stats.send_recv.min,time_stats.send_recv.max,time_stats.send_recv.mean,time_stats.send_recv.median,time_stats.send_recv.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
1819,1.8334660000000005,1.8372710000000008,1.8354480000000004,1.835607,0.0015574481264770761,0,2,304089090,send_recv,2,8
1820,1.8375599999999996,1.8399930000000002,1.8390116666666667,1.839482,0.0010474675280039616,0,2,304631810,send_recv,2,8
1821,1.8410159999999998,1.8423930000000002,1.8415706666666667,1.841303,0.0005931645827444675,0,2,305174530,send_recv,2,8
1822,1.844215000000002,1.8468719999999994,1.8452616666666672,1.8446980000000004,0.0011556246026370686,0,2,305717250,send_recv,2,8
1823,1.8456869999999999,1.8497209999999995,1.8473636666666662,1.8466829999999992,0.0017157640345402904,0,2,306259970,send_recv,2,8
1824,1.8496589999999997,1.8511279999999997,1.8502869999999998,1.8500739999999996,0.0006183402515336183,0,2,306802690,send_recv,2,8
1825,1.853113,1.8537209999999995,1.8534329999999999,1.8534650000000001,0.00024924419083816783,0,2,307345410,send_recv,2,8
1826,1.856313,1.8574319999999997,1.8567816666666668,1.8566000000000005,0.00047454703548614806,0,2,307888130,send_recv,2,8
1827,1.8591600000000008,1.8593850000000003,1.8592776666666666,1.8592879999999987,9.214601938682404e-05,0,2,308430850,send_recv,2,8
1828,1.8624900000000015,1.8645390000000006,1.8631940000000007,1.862553,0.0009514063274962339,0,2,308973570,send_recv,2,8
1829,1.8658170000000005,1.868348,1.8673860000000004,1.8679930000000005,0.0011188765198475927,0,2,309516290,send_recv,2,8
1830,1.8684390000000004,1.8714169999999994,1.8702853333333334,1.871,0.0013166073404352445,0,2,310059010,send_recv,2,8
1831,1.8753539999999993,1.8773369999999996,1.876591666666667,1.8770840000000026,0.0008812363789340496,0,2,310601730,send_recv,2,8
1832,1.8767920000000005,1.8787780000000003,1.877990333333333,1.878400999999998,0.0008612140010211081,0,2,311144450,send_recv,2,8
1833,1.881343,1.8838659999999992,1.882363333333333,1.8818809999999995,0.001085008858130454,0,2,311687170,send_recv,2,8
1834,1.8837929999999996,1.8853989999999994,1.8846936666666665,1.8848890000000003,0.0006700374782220776,0,2,312229890,send_recv,2,8
1835,1.886872,1.8893680000000004,1.8882273333333333,1.888441999999999,0.0010302314734509667,0,2,312772610,send_recv,2,8
1836,1.8903000000000003,1.893369999999999,1.891812333333333,1.8917669999999998,0.0012537321174082559,0,2,313315330,send_recv,2,8
1837,1.893044,1.8954169999999995,1.8942736666666666,1.8943600000000003,0.0009706947111331504,0,2,313858050,send_recv,2,8
1838,1.898072,1.8992240000000002,1.8986276666666673,1.8985870000000014,0.0004711803146237718,0,2,314400770,send_recv,2,8
1839,1.8999290000000002,1.901402,1.900825666666667,1.9011460000000007,0.0006425949130068327,0,2,314943490,send_recv,2,8
1840,1.903514000000001,1.904218,1.903810666666667,1.9037,0.0002978694717859007,0,2,315486210,send_recv,2,8
1841,1.9059449999999998,1.9064569999999985,1.9061473333333325,1.906039999999999,0.00022237555820880735,0,2,316028930,send_recv,2,8
1842,1.908826000000001,1.9104580000000007,1.9098706666666674,1.9103280000000005,0.0007405949560242612,0,2,316571650,send_recv,2,8
1843,1.911705,1.9150320000000003,1.9130589999999998,1.9124399999999997,0.0014270255779068983,0,2,317114370,send_recv,2,8
1844,1.9166329999999998,1.9182959999999984,1.917347666666666,1.9171139999999995,0.0006987332983488069,0,2,317657090,send_recv,2,8
1845,1.9167920000000014,1.9191260000000003,1.9183280000000007,1.919066,0.0010863921943749088,0,2,318199810,send_recv,2,8
1846,1.922522,1.9234490000000006,1.9228839999999991,1.922680999999997,0.0004047542464269291,0,2,318742530,send_recv,2,8
1847,1.9269329999999991,1.9281199999999998,1.9275756666666666,1.927674000000001,0.0004895537650649534,0,2,319285250,send_recv,2,8
1848,1.9290490000000027,1.9300719999999982,1.929646666666667,1.9298190000000004,0.00043505274265009095,0,2,319827970,send_recv,2,8
1849,1.9318330000000006,1.9349300000000003,1.9332710000000002,1.9330499999999993,0.0012739657242903002,0,2,320370690,send_recv,2,8
1850,1.9360880000000003,1.9383619999999993,1.9373153333333333,1.937496,0.0009371052354039573,0,2,320913410,send_recv,2,8
1851,1.9394799999999996,1.9395430000000002,1.939513,1.9395160000000005,2.580697580138815e-05,0,2,321456130,send_recv,2,8
1852,1.9417869999999984,1.9435129999999992,1.9428736666666657,1.9433209999999999,0.0007723769948820308,0,2,321998850,send_recv,2,8
1853,1.9452739999999977,1.946654999999999,1.9459476666666655,1.945914,0.0005642932649690224,0,2,322541570,send_recv,2,8
1854,1.9480570000000008,1.9512900000000009,1.949389666666667,1.948822,0.0013795545980095278,0,2,323084290,send_recv,2,8
1855,1.953209,1.955513,1.9542426666666666,1.9540059999999995,0.0009553750863172571,0,2,323627010,send_recv,2,8
1856,1.953688,1.9561199999999999,1.9550640000000001,1.955384,0.0010183175667081885,0,2,324169730,send_recv,2,8
1857,1.9571119999999973,1.9583940000000002,1.957741999999999,1.95772,0.0005236054494253144,0,2,324712450,send_recv,2,8
1858,1.960732,1.9619150000000003,1.9614236666666678,1.9616240000000034,0.0005033039726541734,0,2,325255170,send_recv,2,8
1859,1.9643140000000003,1.9650829999999988,1.9646876666666664,1.9646660000000002,0.0003143165424989365,0,2,325797890,send_recv,2,8
1860,1.9680879999999998,1.9696020000000007,1.9689443333333336,1.969143,0.0006338508411995034,0,2,326340610,send_recv,2,8
1861,1.9714789999999993,1.9722169999999997,1.9718859999999996,1.9719619999999995,0.00030604248071156546,0,2,326883330,send_recv,2,8
1862,1.9748090000000003,1.9763449999999994,1.9753536666666676,1.9749070000000029,0.0007021193314203672,0,2,327426050,send_recv,2,8
1863,1.9784249999999992,1.9794470000000002,1.9787976666666662,1.9785209999999998,0.0004608176308358956,0,2,327968770,send_recv,2,8
1864,1.9812089999999989,1.9830639999999986,1.9821176666666658,1.98208,0.0007577688008590404,0,2,328511490,send_recv,2,8
1865,1.984025999999998,1.9852080000000023,1.9846776666666666,1.984799,0.0004901172195409389,0,2,329054210,send_recv,2,8
1866,1.9879610000000003,1.9909050000000006,1.9895816666666668,1.989878999999999,0.001220133690307018,0,2,329596930,send_recv,2,8
1867,1.990746000000001,1.9923450000000011,1.9915126666666676,1.9914470000000002,0.0006544383512261967,0,2,330139650,send_recv,2,8
1868,1.9946489999999995,1.995482,1.9951503333333331,1.9953199999999998,0.000360612750129148,0,2,330682370,send_recv,2,8
1869,1.998041000000001,1.9983940000000002,1.9982010000000006,1.9981679999999997,0.0001459885840283003,0,2,331225090,send_recv,2,8
1870,1.9996409999999996,2.0017519999999998,2.0009843333333337,2.0015600000000013,0.0009531087147975335,0,2,331767810,send_recv,2,8
1871,2.003767999999999,2.0051449999999997,2.0046536666666666,2.005048000000001,0.000627511664345411,0,2,332310530,send_recv,2,8
1872,2.006329000000002,2.009688000000002,2.0075016666666676,2.0064879999999996,0.001547333261525736,0,2,332853250,send_recv,2,8
1873,2.008727999999999,2.012026,2.010926,2.0120240000000003,0.0015542209195182398,0,2,333395970,send_recv,2,8
1874,2.0128230000000005,2.013944999999998,2.013400666666666,2.013434,0.0004586606104240981,0,2,333938690,send_recv,2,8
1875,2.016055,2.0171440000000005,2.0165040000000007,2.016313000000001,0.0004646439497077522,0,2,334481410,send_recv,2,8
1876,2.018424,2.0186489999999995,2.0185636666666666,2.0186180000000005,9.956683963821894e-05,0,2,335024130,send_recv,2,8
1877,2.0243449999999994,2.025947,2.025401333333333,2.0259119999999995,0.0007470771193273517,0,2,335566850,send_recv,2,8
1878,2.0270329999999994,2.0289219999999997,2.0278966666666665,2.0277350000000003,0.000779607736122661,0,2,336109570,send_recv,2,8
1879,2.0310649999999986,2.031576000000001,2.031277333333333,2.0311910000000006,0.00021736349484052295,0,2,336652290,send_recv,2,8
1880,2.0328890000000013,2.0346159999999984,2.0337736666666673,2.0338160000000025,0.0007056799715314692,0,2,337195010,send_recv,2,8
1881,2.037433000000001,2.03852,2.037891333333334,2.037721,0.0004598204963772933,0,2,337737730,send_recv,2,8
1882,2.039126999999999,2.0410159999999995,2.040247333333333,2.0405990000000003,0.0008102807469572448,0,2,338280450,send_recv,2,8
1883,2.043194,2.04518,2.0442183333333332,2.044280999999999,0.0008119911055889283,0,2,338823170,send_recv,2,8
1884,2.047735999999999,2.049142,2.048279666666666,2.0479609999999995,0.0006166416211132728,0,2,339365890,send_recv,2,8
1885,2.049527000000001,2.051804,2.0505853333333337,2.0504249999999993,0.0009364693742393619,0,2,339908610,send_recv,2,8
1886,2.0533019999999995,2.0546489999999995,2.0537946666666653,2.0534329999999974,0.0006064675497414449,0,2,340451330,send_recv,2,8
1887,2.0558640000000006,2.0579739999999984,2.0567059999999997,2.0562800000000006,0.0009125539253462478,0,2,340994050,send_recv,2,8
1888,2.0586160000000002,2.060375,2.0594586666666665,2.0593850000000002,0.0007199955246773826,0,2,341536770,send_recv,2,8
1889,2.0615020000000004,2.0635109999999988,2.0623823333333333,2.062134,0.0008387579441577551,0,2,342079490,send_recv,2,8
1890,2.0650819999999994,2.0675419999999995,2.0661789999999995,2.065913,0.0010217524161948402,0,2,342622210,send_recv,2,8
1891,2.067450000000001,2.067769,2.067652666666667,2.0677389999999995,0.00014382937422083284,0,2,343164930,send_recv,2,8
1892,2.0705519999999997,2.0723770000000004,2.0712776666666666,2.0709039999999987,0.0007905172708779124,0,2,343707650,send_recv,2,8
1893,2.075992000000001,2.0769530000000014,2.0765146666666676,2.0765990000000003,0.0003968327383448038,0,2,344250370,send_recv,2,8
1894,2.0799279999999998,2.0805680000000004,2.0802053333333332,2.080119999999999,0.0002681558419198618,0,2,344793090,send_recv,2,8
1895,2.081879999999999,2.0833530000000002,2.082819333333334,2.0832250000000023,0.0006662613768060696,0,2,345335810,send_recv,2,8
1896,2.084982,2.086745,2.0856766666666666,2.085303,0.0007667082597412933,0,2,345878530,send_recv,2,8
1897,2.0895610000000016,2.089593999999999,2.0895826666666673,2.0895930000000007,1.532608524262333e-05,0,2,346421250,send_recv,2,8
1898,2.0914489999999994,2.094007999999998,2.092941333333332,2.093367,0.0010872026285631616,0,2,346963970,send_recv,2,8
1899,2.0941980000000004,2.095609999999999,2.0950846666666663,2.095446,0.000630532755338589,0,2,347506690,send_recv,2,8
1900,2.097683999999999,2.099510999999999,2.098849666666666,2.0993539999999995,0.000826739109728979,0,2,348049410,send_recv,2,8
1901,2.1005679999999995,2.1008900000000015,2.1006970000000003,2.1006329999999998,0.00013902757520329028,0,2,348592130,send_recv,2,8
1902,2.106137,2.10684,2.106372,2.1061389999999993,0.00033092698086858785,0,2,349134850,send_recv,2,8
1903,2.106935999999998,2.109527,2.107980666666666,2.107478999999999,0.001115667911562633,0,2,349677570,send_recv,2,8
1904,2.1098810000000014,2.1115120000000007,2.1108190000000007,2.1110640000000003,0.0006880208330175317,0,2,350220290,send_recv,2,8
1905,2.1129539999999998,2.1163760000000003,2.1145850000000013,2.114425000000003,0.0014015993245813543,0,2,350763010,send_recv,2,8
1906,2.117015,2.1196710000000003,2.117964,2.1172060000000004,0.0012095472982347204,0,2,351305730,send_recv,2,8
1907,2.1198330000000007,2.121142,2.1203333333333334,2.1200249999999996,0.0005771610597473177,0,2,351848450,send_recv,2,8
1908,2.124632999999998,2.1265199999999966,2.125655999999999,2.1258150000000025,0.0007785255294463303,0,2,352391170,send_recv,2,8
1909,2.1279269999999997,2.129976999999999,2.128653333333332,2.128055999999997,0.0009374541173959739,0,2,352933890,send_recv,2,8
1910,2.130870999999999,2.1315120000000007,2.1311706666666663,2.131129,0.00026334050623209214,0,2,353476610,send_recv,2,8
1911,2.134616,2.1349660000000004,2.134764333333333,2.1347109999999994,0.00014777986631803294,0,2,354019330,send_recv,2,8
1912,2.1374299999999997,2.139415,2.1384336666666663,2.138456,0.0008105267148933396,0,2,354562050,send_recv,2,8
1913,2.1405030000000003,2.142392,2.1412723333333332,2.1409219999999998,0.000809991906681086,0,2,355104770,send_recv,2,8
1914,2.1435449999999983,2.145780999999999,2.144844333333333,2.1452070000000005,0.0009481804797733746,0,2,355647490,send_recv,2,8
1915,2.1471289999999974,2.148726999999999,2.1479916666666656,2.1481190000000003,0.0006585647694469161,0,2,356190210,send_recv,2,8
1916,2.1492070000000005,2.1519619999999997,2.150424333333334,2.150104000000001,0.0011473059264589878,0,2,356732930,send_recv,2,8
1917,2.152309000000001,2.15417,2.1529410000000007,2.152344000000001,0.000869151693702455,0,2,357275650,send_recv,2,8
1918,2.156792000000001,2.1575930000000008,2.15725,2.157364999999998,0.0003369658736425455,0,2,357818370,send_recv,2,8
1919,2.1590959999999995,2.1610460000000002,2.16029,2.1607279999999993,0.000854208405484489,0,2,358361090,send_recv,2,8
1920,2.1629950000000004,2.1646320000000014,2.163595666666667,2.16316,0.0007358878235775589,0,2,358903810,send_recv,2,8
1921,2.1657829999999993,2.1691100000000003,2.1671053333333337,2.166423000000001,0.0014413919969562365,0,2,359446530,send_recv,2,8
1922,2.167481,2.1690490000000002,2.1684726666666667,2.168888000000001,0.0007042879777164129,0,2,359989250,send_recv,2,8
1923,2.171928,2.173845999999998,2.172876666666666,2.172856,0.0007831565758014077,0,2,360531970,send_recv,2,8
1924,2.1773029999999998,2.179416000000001,2.1783376666666676,2.178294000000002,0.0008631810676541002,0,2,361074690,send_recv,2,8
1925,2.181178,2.1819430000000013,2.1815393333333337,2.1814969999999994,0.0003137412238707378,0,2,361617410,send_recv,2,8
1926,2.1833189999999996,2.1838639999999976,2.183629666666666,2.1837060000000004,0.0002289488055336542,0,2,362160130,send_recv,2,8
1927,2.1855580000000008,2.187161,2.1862533333333336,2.186041,0.0006714245221084963,0,2,362702850,send_recv,2,8
1928,2.188246000000003,2.190711000000003,2.1892070000000015,2.188663999999999,0.001077092691771754,0,2,363245570,send_recv,2,8
1929,2.1926300000000003,2.193368999999999,2.1929939999999997,2.1929830000000003,0.0003017957366602269,0,2,363788290,send_recv,2,8
1930,2.1960550000000003,2.1967919999999994,2.1963440000000003,2.196185000000001,0.00032119879617817284,0,2,364331010,send_recv,2,8
1931,2.1986470000000007,2.2009190000000007,2.2001080000000006,2.200758,0.0010351718053861372,0,2,364873730,send_recv,2,8
1932,2.2024569999999986,2.205624,2.2038849999999996,2.2035740000000006,0.0013114910089923213,0,2,365416450,send_recv,2,8
1933,2.2046320000000006,2.207256999999998,2.2057839999999995,2.205463,0.0010954259445519893,0,2,365959170,send_recv,2,8
1934,2.2093989999999994,2.2115419999999997,2.2107650000000003,2.2113540000000014,0.0009689523552102764,0,2,366501890,send_recv,2,8
1935,2.212986,2.213880000000001,2.2135710000000004,2.2138470000000003,0.00041387679326135247,0,2,367044610,send_recv,2,8
1936,2.2148389999999996,2.2163460000000015,2.215459333333334,2.215193,0.0006434088038641635,0,2,367587330,send_recv,2,8
1937,2.217304,2.219704999999998,2.2186479999999995,2.2189349999999997,0.0010009918414578976,0,2,368130050,send_recv,2,8
1938,2.221017,2.223252999999999,2.2218689999999994,2.221337,0.000987316902856244,0,2,368672770,send_recv,2,8
1939,2.225881000000001,2.22716,2.2264560000000007,2.2263270000000004,0.0005300572296141442,0,2,369215490,send_recv,2,8
1940,2.229848,2.2303280000000014,2.2300296666666672,2.2299130000000007,0.00021261598142138162,0,2,369758210,send_recv,2,8
1941,2.2308409999999994,2.236889000000003,2.233336333333334,2.232278999999999,0.0025797986140195786,0,2,370300930,send_recv,2,8
1942,2.235191000000001,2.236566999999999,2.2358423333333333,2.2357690000000003,0.0005641378870052444,0,2,370843650,send_recv,2,8
1943,2.2380079999999998,2.239384000000002,2.238872333333334,2.2392250000000002,0.0006146133382513252,0,2,371386370,send_recv,2,8
1944,2.2413679999999987,2.2429040000000007,2.2419650000000004,2.2416230000000015,0.0006720848160765169,0,2,371929090,send_recv,2,8
1945,2.2444729999999984,2.245398000000001,2.2449943333333335,2.245112000000001,0.000386687068428512,0,2,372471810,send_recv,2,8
1946,2.2478640000000016,2.251031000000003,2.2491760000000016,2.248633,0.001348730019933141,0,2,373014530,send_recv,2,8
1947,2.250456,2.252857,2.2519066666666663,2.2524069999999994,0.0010420973509653285,0,2,373557250,send_recv,2,8
1948,2.2536240000000034,2.257338,2.255918333333335,2.2567930000000014,0.0016375246223749868,0,2,374099970,send_recv,2,8
1949,2.2560550000000004,2.2583590000000004,2.2570363333333336,2.2566949999999997,0.0009710768364153547,0,2,374642690,send_recv,2,8
1950,2.2589979999999996,2.2617839999999996,2.260215666666666,2.259865,0.0011640945933308355,0,2,375185410,send_recv,2,8
1951,2.2637040000000006,2.2654320000000006,2.2642906666666662,2.263735999999997,0.0008071502682628686,0,2,375728130,send_recv,2,8
1952,2.2664569999999995,2.2685020000000002,2.267351666666667,2.2670960000000013,0.0008542171204612704,0,2,376270850,send_recv,2,8
1953,2.2693670000000004,2.271129000000001,2.2701676666666675,2.2700070000000006,0.0007282496519436092,0,2,376813570,send_recv,2,8
1954,2.273017,2.2748719999999993,2.2738919999999996,2.273787,0.0007609314467587249,0,2,377356290,send_recv,2,8
1955,2.2783279999999997,2.278809000000001,2.278509666666667,2.2783919999999998,0.00021326717724297098,0,2,377899010,send_recv,2,8
1956,2.280888,2.2826799999999965,2.281581333333332,2.2811759999999994,0.0007857214660551116,0,2,378441730,send_recv,2,8
1957,2.284376999999997,2.2858470000000017,2.284867333333333,2.2843780000000007,0.0006927290636009509,0,2,378984450,send_recv,2,8
1958,2.286647,2.2892710000000007,2.288066,2.288279999999999,0.0010818783049249211,0,2,379527170,send_recv,2,8
1959,2.2903579999999986,2.293176,2.2916286666666665,2.2913520000000007,0.0011669588205630273,0,2,380069890,send_recv,2,8
1960,2.2925989999999996,2.2955129999999992,2.294008666666666,2.2939139999999987,0.0011915173333003814,0,2,380612610,send_recv,2,8
1961,2.296375,2.298553,2.2973149999999998,2.297017,0.0009137920988934999,0,2,381155330,send_recv,2,8
1962,2.301305,2.301976999999999,2.301571333333333,2.3014319999999997,0.00029149766532278194,0,2,381698050,send_recv,2,8
